Epoch,Total Reward,Epsilon,Loss
16278,2.0,0.006307856761077262,0.11217185854911804
16279,-1.0,0.006307538990495009,0.03215770795941353
16280,2.0,0.006307031763775044,0.008606184273958206
16281,-2.0,0.006306725954123445,0.01563248597085476
16282,10.0,0.006305936929956441,0.018725378438830376
16283,2.0,0.0063054251030045345,0.09193691611289978
16284,5.0,0.006304856061719638,0.036006420850753784
16285,0.0,0.006304455532393088,0.0032046809792518616
16286,5.0,0.006303833455481276,0.004341711290180683
16287,4.0,0.006303194733587734,0.04181164503097534
16288,5.0,0.006302528971195648,0.008181048557162285
16289,6.0,0.006301889586452591,0.004765136167407036
16290,-1.0,0.006301480857296281,0.045212410390377045
16291,8.0,0.006300778247355098,0.04410141706466675
16292,10.0,0.006300034414953959,0.003667569486424327
16293,19.0,0.006298958431976802,0.009141923859715462
16294,22.0,0.006297978088486896,0.015124425292015076
16295,8.0,0.006297340937678772,0.008020983077585697
16296,1.0,0.006296890838470127,0.003301528748124838
16297,8.0,0.006296179040806143,0.002228184137493372
16298,6.0,0.006295549250843669,0.02566346898674965
16299,17.0,0.006294544294598467,0.048058055341243744
16300,1.0,0.006294071872153279,0.004510656464844942
16301,6.0,0.006293435345390604,0.004604749381542206
16302,11.0,0.006292787496582241,0.003988924901932478
16303,4.0,0.00629212834305742,0.0077748047187924385
16304,5.0,0.006291481148893224,0.007194072939455509
16305,1.0,0.006290999516254758,0.004554993472993374
16306,11.0,0.006290129675749981,0.004577866289764643
16307,0.0,0.006289734956464332,0.053778890520334244
16308,10.0,0.006288951035946787,0.002229454927146435
16309,4.0,0.006288293838518044,0.00544865382835269
16310,2.0,0.006287746429969231,0.004199235700070858
16311,6.0,0.006287093708008234,0.009009718894958496
16312,1.0,0.006286631724298098,0.03944335877895355
16313,5.0,0.006286148041707787,0.005421956069767475
16314,14.0,0.0062851773664123305,0.008665788918733597
16315,1.0,0.00628471607054535,0.05553537607192993
16316,4.0,0.006284087997963116,0.011343062855303288
16317,2.0,0.006283559062676107,0.009330217726528645
16318,8.0,0.00628270962777059,0.0031460293103009462
16319,0.0,0.006282310767102402,0.013500448316335678
16320,0.0,0.006281905620916467,0.006549530662596226
16321,14.0,0.006280845923213365,0.005519381258636713
16322,6.0,0.006280139091367289,0.005137956235557795
16323,3.0,0.0062795529219064955,0.0093501852825284
16324,2.0,0.00627907445859192,0.02455494925379753
16325,3.0,0.006278505397083423,0.00752201396971941
16326,5.0,0.006277856081281882,0.02016555890440941
16327,8.0,0.006277172611122966,0.010112253949046135
16328,2.0,0.006276603119144556,0.0029510585591197014
16329,-1.0,0.0062762214718710425,0.0035624527372419834
16330,1.0,0.006275765942122483,0.028077661991119385
16331,4.0,0.006275163922685565,0.007537750527262688
16332,-2.0,0.006274893616587414,0.00401782151311636
16333,0.0,0.00627450355882262,0.10809717327356339
16334,2.0,0.006273983667435676,0.0031991838477551937
16335,1.0,0.006273558227943102,0.0035316171124577522
16336,5.0,0.006272916516321132,0.008856151252985
16337,3.0,0.006272354011543631,0.024221930652856827
16338,8.0,0.006271616260185511,0.05897066742181778
16339,5.0,0.006270975527068686,0.008106263354420662
16340,5.0,0.006270248736948994,0.003679678775370121
16341,0.0,0.006269860100299927,0.036284223198890686
16342,12.0,0.006269041304625225,0.004836335312575102
16343,0.0,0.006268606098099924,0.010886517353355885
16344,10.0,0.006267658803203338,0.007670694962143898
16345,9.0,0.006266831292216588,0.0014154869131743908
16346,2.0,0.006266338590680577,0.0051772622391581535
16347,5.0,0.0062657169710526595,0.05907395854592323
16348,4.0,0.006265062764505591,0.002651768270879984
16349,4.0,0.006264467060242875,0.0050261253491044044
16350,-2.0,0.006264199021639199,0.0021921952720731497
16351,7.0,0.006263514011424008,0.08764855563640594
16352,22.0,0.006262613447023224,0.005222377832978964
16353,2.0,0.006262102192113286,0.00645559374243021
16354,7.0,0.0062614132724085865,0.014079888351261616
16355,5.0,0.006260819286651908,0.006164403632283211
16356,3.0,0.006260250785360306,0.019132478162646294
16357,7.0,0.006259498640179122,0.0692286416888237
16358,7.0,0.006258783448085284,0.0036871195770800114
16359,4.0,0.006258137857784485,0.008872706443071365
16360,1.0,0.006257662371546804,0.01237708330154419
16361,10.0,0.006256763464348766,0.0017505537252873182
16362,13.0,0.006256003352409882,0.0032133078202605247
16363,10.0,0.006255224871685349,0.046096548438072205
16364,5.0,0.00625459992532381,0.006462461315095425
16365,6.0,0.006253922624251884,0.010117516852915287
16366,2.0,0.006253463772546391,0.003357356647029519
16367,2.0,0.0062530050887498944,0.02135813981294632
16368,19.0,0.006252021865720755,0.018155671656131744
16369,4.0,0.006251451073900412,0.006376197561621666
16370,2.0,0.006250941836950083,0.06445135921239853
16371,8.0,0.006250359033857731,0.02861415594816208
16372,1.0,0.006249906485803615,0.009330474771559238
16373,3.0,0.006249376637789352,0.0037556011229753494
16374,1.0,0.0062489419303628805,0.024063371121883392
16375,15.0,0.006248006823098425,0.005594111979007721
16376,1.0,0.006247540155818808,0.02657189592719078
16377,9.0,0.006246819285960202,0.0025330842472612858
16378,5.0,0.00624624712722842,0.008957249112427235
16379,0.0,0.00624585337535229,0.005451760720461607
16380,3.0,0.00624535388830262,0.07121141254901886
16381,4.0,0.006244827215007123,0.0032113236375153065
16382,5.0,0.006244153945619594,0.034917909651994705
16383,15.0,0.006243277126203093,0.06035740673542023
16384,10.0,0.006242489138323633,0.0173476692289114
16385,2.0,0.0062420083880582785,0.019577303901314735
16386,6.0,0.006241301886304285,0.0036844643764197826
16387,2.0,0.0062408240770622375,0.007805841509252787
16388,7.0,0.006240141811460094,0.004764904268085957
16389,6.0,0.006239468597250669,0.0054445769637823105
16390,5.0,0.006238852734412428,0.008076938800513744
16391,8.0,0.0062380811695263065,0.014965326525270939
16392,13.0,0.006237362053290308,0.006824075244367123
16393,7.0,0.006236670561192566,0.06110363453626633
16394,2.0,0.006236164866354682,0.0024186153896152973
16395,0.0,0.006235806430519148,0.023320717737078667
16396,11.0,0.0062350231775596225,0.009918074123561382
16397,10.0,0.00623432805520596,0.015564490109682083
16398,6.0,0.0062336505950834715,0.004917565267533064
16399,7.0,0.006232973506784515,0.004880558233708143
16400,5.0,0.006232263518540851,0.005594225600361824
16401,3.0,0.006231725137028176,0.020516321063041687
16402,11.0,0.006230928468614542,0.012284686788916588
16403,3.0,0.006230448500111725,0.008750107139348984
16404,5.0,0.006229803913993978,0.0039076958782970905
16405,5.0,0.006229176873906654,0.035380035638809204
16406,8.0,0.006228401507952904,0.003394834930077195
16407,4.0,0.006227805877673565,0.0032748174853622913
16408,11.0,0.006226900091212157,0.007772453129291534
16409,15.0,0.0062261886954839574,0.009346095845103264
16410,3.0,0.0062256235527707445,0.004495216999202967
16411,3.0,0.0062250684710368435,0.011148654855787754
16412,1.0,0.00622460180885417,0.004871714860200882
16413,3.0,0.006224071671054052,0.02778068743646145
16414,2.0,0.00622358703463666,0.004777515307068825
16415,2.0,0.006223134391178047,0.0025932034477591515
16416,5.0,0.006222492414156393,0.05249965563416481
16417,11.0,0.00622168583536333,0.010580156929790974
16418,0.0,0.006221263205183532,0.022299475967884064
16419,1.0,0.006220804096536217,0.010937965475022793
16420,4.0,0.006220229233197692,0.03156430646777153
16421,2.0,0.006219710745959926,0.005888148210942745
16422,11.0,0.006218963292390576,0.015720350667834282
16423,5.0,0.006218291828621726,0.033440373837947845
16424,4.0,0.006217737631929012,0.002841040724888444
16425,-2.0,0.006217462454320436,0.010452707298099995
16426,6.0,0.006216918370215213,0.05509607493877411
16427,5.0,0.00621629181860544,0.0045211175456643105
16428,6.0,0.006215652217338733,0.009793166071176529
16429,6.0,0.006214997157348114,0.003053516149520874
16430,1.0,0.0062145877722913434,0.005262764170765877
16431,9.0,0.006213741499574359,0.006073439493775368
16432,3.0,0.0062132670194149425,0.005941906478255987
16433,15.0,0.0062125186645551785,0.0630890354514122
16434,11.0,0.00621173684218136,0.045040227472782135
16435,-1.0,0.006211424254401635,0.01858377456665039
16436,8.0,0.00621067098280715,0.02744697593152523
16437,11.0,0.0062099363285107205,0.0060005816631019115
16438,6.0,0.006209279511426316,0.01719188690185547
16439,1.0,0.00620887809726696,0.003464280627667904
16440,3.0,0.006208323349544657,0.02816358022391796
16441,1.0,0.00620791621318219,0.008161317557096481
16442,6.0,0.006207253249181423,0.006637518294155598
16443,2.0,0.006206658220016318,0.005734224338084459
16444,7.0,0.006205952531391655,0.006930849514901638
16445,6.0,0.006205290645156319,0.01014103926718235
16446,1.0,0.006204878506235448,0.002083134837448597
16447,6.0,0.0062042581535592615,0.021099986508488655
16448,10.0,0.006203434722627708,0.002625328954309225
16449,8.0,0.006202798274014939,0.023278944194316864
16450,7.0,0.006202176588026949,0.017753517255187035
16451,8.0,0.00620148433370063,0.00567740248516202
16452,0.0,0.006201139557174657,0.012437986209988594
16453,0.0,0.006200746848750787,0.023638218641281128
16454,7.0,0.006200069818468578,0.010402200743556023
16455,1.0,0.00619963547181578,0.004519671201705933
16456,0.0,0.006199262443193003,0.003780761966481805
16457,6.0,0.006198573065503246,0.0035474011674523354
16458,8.0,0.00619788408409172,0.017316635698080063
16459,7.0,0.0061972290206739,0.003625749610364437
16460,4.0,0.006196599443802259,0.01045660488307476
16461,3.0,0.0061960969775611595,0.004454007837921381
16462,2.0,0.006195632981954835,0.02722468599677086
16463,10.0,0.006194773630814564,0.061775244772434235
16464,2.0,0.0061942767083511836,0.0034611495211720467
16465,11.0,0.006193481584868932,0.01877899467945099
16466,4.0,0.006192884993236834,0.00878671184182167
16467,7.0,0.006192159939599588,0.004322155378758907
16468,10.0,0.006191542560665824,0.0021155846770852804
16469,4.0,0.0061909588478324205,0.012264829128980637
16470,11.0,0.006190063583440452,0.021048367023468018
16471,4.0,0.0061894758372155025,0.008750666864216328
16472,4.0,0.006188903836914903,0.006236843764781952
16473,5.0,0.006188310721894787,0.054253388196229935
16474,21.0,0.006187175239691628,0.0048454999923706055
16475,10.0,0.006186370607680193,0.0015034222742542624
16476,6.0,0.0061857099832526964,0.007777266204357147
16477,7.0,0.006185189570808938,0.0030028943438082933
16478,3.0,0.0061846504322175515,0.0759560763835907
16479,1.0,0.006184213376849737,0.011603550054132938
16480,1.0,0.006183771747629142,0.02305576577782631
16481,3.0,0.0061831882919911926,0.009130389429628849
16482,6.0,0.006182532987213614,0.008081870153546333
16483,3.0,0.006181983237201344,0.004058919847011566
16484,1.0,0.0061815093569425675,0.008653918281197548
16485,5.0,0.006180866790646269,0.03155411779880524
16486,4.0,0.00618029538940985,0.014417868107557297
16487,18.0,0.006179412858566255,0.0028272243216633797
16488,1.0,0.0061789989572968215,0.003614244516938925
16489,7.0,0.006178338902713268,0.006040904670953751
16490,5.0,0.006177751058280197,0.0033840900287032127
16491,11.0,0.006177009308789104,0.030839405953884125
16492,4.0,0.00617648095023483,0.058560192584991455
16493,5.0,0.006175822305340481,0.005079513881355524
16494,8.0,0.00617509352145752,0.005364825949072838
16495,4.0,0.0061745554518520375,0.04093146324157715
16496,-1.0,0.006174220751245362,0.023578180000185966
16497,4.0,0.006173730029539322,0.02732856012880802
16498,2.0,0.006173254765124899,0.0027645849622786045
16499,-2.0,0.006172988466519251,0.0014967217575758696
16500,14.0,0.006172213377338077,0.026625579223036766
16501,0.0,0.006171802002643114,0.036104679107666016
16502,1.0,0.006171389600925145,0.02031291462481022
16503,7.0,0.006170743172296149,0.002663323888555169
16504,3.0,0.006170189541719606,0.002848152769729495
16505,6.0,0.006169542605797305,0.0036994186230003834
16506,4.0,0.0061689731772153955,0.020717939361929893
16507,7.0,0.0061683128939178655,0.038231801241636276
16508,2.0,0.006167832815981239,0.008311177603900433
16509,5.0,0.006167138162135743,0.0037607261911034584
16510,1.0,0.0061666772336010775,0.01690535806119442
16511,4.0,0.006166148848502516,0.009324891492724419
16512,-2.0,0.006165838694161171,0.010982232168316841
16513,6.0,0.0061651883376361745,0.004050207789987326
16514,1.0,0.006164813207390667,0.013843564316630363
16515,5.0,0.006164292652239707,0.013634745962917805
16516,0.0,0.0061639341053218765,0.030666761100292206
16517,5.0,0.0061633674074147255,0.012614184059202671
16518,5.0,0.006162799822621861,0.005533399526029825
16519,2.0,0.006162340607392904,0.009872007183730602
16520,5.0,0.006161740994352957,0.0037045704666525126
16521,9.0,0.006160962888581282,0.008832145482301712
16522,8.0,0.006160399958101996,0.006426842417567968
16523,0.0,0.0061600658110335495,0.005879183299839497
16524,-1.0,0.006159745677050227,0.005702132359147072
16525,1.0,0.00615933172173894,0.014362599700689316
16526,-3.0,0.0061591021967817555,0.007555095478892326
16527,-1.0,0.006158806663403684,0.017348244786262512
16528,3.0,0.00615826794356727,0.006731132511049509
16529,5.0,0.006157611391793285,0.013224920257925987
16530,10.0,0.00615687654189903,0.0020955055952072144
16531,1.0,0.006156438168766606,0.003643806092441082
16532,3.0,0.00615591210908747,0.0077813249081373215
16533,2.0,0.006155423261663844,0.006756198592483997
16534,-1.0,0.006155107874165762,0.01816760003566742
16535,0.0,0.006154755619985635,0.008791245520114899
16536,16.0,0.006154148378248101,0.0027010072953999043
16537,1.0,0.006153713346318174,0.004417674150317907
16538,2.0,0.0061532819382049955,0.0030250116251409054
16539,8.0,0.0061525867188259665,0.0034159368369728327
16540,2.0,0.006152115407247755,0.01572091318666935
16541,2.0,0.0061516546532418,0.00486709363758564
16542,-2.0,0.006151392105912394,0.004057030659168959
16543,1.0,0.006151029474516474,0.005133414641022682
16544,4.0,0.006150470210104121,0.003892455017194152
16545,7.0,0.006149751390877213,0.0652124360203743
16546,8.0,0.006149044511159616,0.002373470226302743
16547,3.0,0.006148589579615588,0.009400203824043274
16548,-4.0,0.006148417304099632,0.0031034937128424644
16549,2.0,0.006147997060275643,0.010601073503494263
16550,1.0,0.00614758844605983,0.014074549078941345
16551,8.0,0.006146986120250009,0.02864205464720726
16552,8.0,0.0061462729167125075,0.005475377663969994
16553,6.0,0.00614560712557895,0.0061597153544425964
16554,12.0,0.00614480204678802,0.009577647782862186
16555,3.0,0.006144356805396885,0.0038559059612452984
16556,4.0,0.006143829378490839,0.003142992965877056
16557,1.0,0.006143417674025832,0.011880423873662949
16558,4.0,0.006142867822374549,0.006447277031838894
16559,0.0,0.006142512445745721,0.015381034463644028
16560,7.0,0.006141928771027536,0.005911966785788536
16561,9.0,0.006141264361844624,0.012264207936823368
16562,0.0,0.006140894652087602,0.015110412612557411
16563,0.0,0.006140569543441939,0.02997380495071411
16564,-1.0,0.006140277595009812,0.001598280156031251
16565,7.0,0.0061396221238586976,0.021697411313652992
16566,3.0,0.0061391492787994315,0.007899538613855839
16567,3.0,0.006138614004437725,0.002639273414388299
16568,3.0,0.006138143853946651,0.02985895425081253
16569,10.0,0.006137373591320847,0.0030107784550637007
16570,1.0,0.0061369721692982665,0.002458409871906042
16571,-1.0,0.006136681141676051,0.002484706463292241
16572,4.0,0.006136156116278802,0.016711045056581497
16573,9.0,0.00613557568881523,0.023766079917550087
16574,8.0,0.006135034148379327,0.005089253652840853
16575,16.0,0.006134284138712752,0.00519351102411747
16576,11.0,0.006133458680363065,0.01623312383890152
16577,-1.0,0.00613314248950192,0.0025872555561363697
16578,3.0,0.00613262929220214,0.013438856229186058
16579,13.0,0.0061320631191111065,0.004316040314733982
16580,-1.0,0.006131724682837237,0.017586544156074524
16581,-1.0,0.006131381822204346,0.06392950564622879
16582,4.0,0.006130846805143953,0.002073190174996853
16583,0.0,0.006130504210467709,0.016984358429908752
16584,-1.0,0.006130191104168634,0.06363075971603394
16585,1.0,0.006129786568169607,0.005489296745508909
16586,7.0,0.00612915180650303,0.01479788962751627
16587,6.0,0.006128445178669747,0.018748221918940544
16588,9.0,0.006127881097112553,0.022487035021185875
16589,5.0,0.006127434544621326,0.01809762790799141
16590,3.0,0.006126974645152991,0.02112247608602047
16591,13.0,0.006126249107129831,0.003021820215508342
16592,6.0,0.006125712014412527,0.0058435238897800446
16593,13.0,0.006125050290314004,0.016698822379112244
16594,5.0,0.006124503648717578,0.014879483729600906
16595,14.0,0.006123694297491908,0.016739435493946075
16596,6.0,0.006123134837048969,0.03498121351003647
16597,2.0,0.006122723844914758,0.004836599808186293
16598,14.0,0.006122032459994707,0.061728235334157944
16599,6.0,0.006121478312845085,0.006555929314345121
16600,6.0,0.0061209614304934,0.004526905715465546
16601,5.0,0.006120351793311559,0.006907496601343155
16602,10.0,0.006119703297380921,0.004485332407057285
16603,3.0,0.006119247670865173,0.025042828172445297
16604,9.0,0.00611857744226383,0.010470942594110966
16605,0.0,0.006118191599607934,0.003145615803077817
16606,8.0,0.006117498535688194,0.0029965578578412533
16607,5.0,0.006116952212491151,0.0016636834479868412
16608,1.0,0.006116565813876443,0.008721760474145412
16609,6.0,0.006115965263031241,0.0034730229526758194
16610,2.0,0.00611553346803217,0.01706145703792572
16611,5.0,0.006115000370454921,0.016633618623018265
16612,7.0,0.006114323770598885,0.013607190921902657
16613,8.0,0.006113799047684881,0.01380223035812378
16614,4.0,0.006113241174120986,0.031214267015457153
16615,2.0,0.006112811545951347,0.05717187747359276
16616,6.0,0.006112263065070839,0.09474711120128632
16617,7.0,0.006111641483765626,0.002392006106674671
16618,0.0,0.006111304707420237,0.004394227638840675
16619,12.0,0.006110595921143768,0.0030039181001484394
16620,1.0,0.006110191737794304,0.19164597988128662
16621,1.0,0.006109774384168291,0.024321269243955612
16622,1.0,0.006109362734237549,0.009888965636491776
16623,0.0,0.006108996704933408,0.003533619921654463
16624,2.0,0.006108562063420375,0.0055885156616568565
16625,3.0,0.006108082159953513,0.009868546389043331
16626,2.0,0.006107652307472225,0.005461197346448898
16627,1.0,0.006107212656782595,0.0017867321148514748
16628,2.0,0.006106799743474735,0.059888266026973724
16629,1.0,0.006106364856636411,0.008029946126043797
16630,9.0,0.006105825082302021,0.022395897656679153
16631,7.0,0.00610522036138825,0.008338689804077148
16632,6.0,0.006104606029667363,0.002380209043622017
16633,3.0,0.006104134463579219,0.005521827843040228
16634,5.0,0.00610360129540379,0.013208659365773201
16635,14.0,0.006102834558975256,0.01181627158075571
16636,12.0,0.006102081580143019,0.010478978976607323
16637,11.0,0.00610143264522241,0.024987032637000084
16638,2.0,0.006100944818622145,0.004743593744933605
16639,4.0,0.006100585969106924,0.007987246848642826
16640,7.0,0.0061000479141331936,0.002672407776117325
16641,3.0,0.006099547506183705,0.02887885831296444
16642,-1.0,0.006099236378266132,0.00891808234155178
16643,7.0,0.0060987099701257565,0.020594522356987
16644,-1.0,0.006098412260065388,0.00427925493568182
16645,2.0,0.006097963101310248,0.009999898262321949
16646,6.0,0.006097438400361338,0.01784905418753624
16647,6.0,0.00609680426424892,0.007081606891006231
16648,7.0,0.0060962559991944824,0.01623694971203804
16649,9.0,0.006095510798511977,0.05013111233711243
16650,1.0,0.006095097868783083,0.005541513208299875
16651,1.0,0.006094709178036354,0.05567797273397446
16652,10.0,0.006094059113872771,0.031305328011512756
16653,2.0,0.006093658761506046,0.017081256955862045
16654,4.0,0.006093185309772012,0.007047205697745085
16655,9.0,0.006092587500923193,0.007134812418371439
16656,4.0,0.006092046803943778,0.0023443251848220825
16657,4.0,0.006091502008526371,0.004570667166262865
16658,7.0,0.006090958575852092,0.002591795055195689
16659,0.0,0.006090619340488835,0.0158977210521698
16660,5.0,0.006090075257198003,0.0023079849779605865
16661,2.0,0.006089612073647169,0.07904024422168732
16662,9.0,0.0060890488898006625,0.025260884314775467
16663,0.0,0.006088691740340522,0.00512602087110281
16664,13.0,0.006087941890084504,0.004881549626588821
16665,4.0,0.006087474175637581,0.010286746546626091
16666,4.0,0.006086926226747778,0.007079843897372484
16667,9.0,0.00608634161771172,0.004409682471305132
16668,0.0,0.006085986442077109,0.032716646790504456
16669,4.0,0.006085477233854437,0.004498742986470461
16670,-2.0,0.006085224347121398,0.006690802052617073
16671,19.0,0.006084346755658187,0.007829632610082626
16672,2.0,0.0060839477894663865,0.0025030458346009254
16673,13.0,0.006083201206666753,0.0019035127479583025
16674,6.0,0.006082565554140709,0.007468198426067829
16675,4.0,0.006082057949938307,0.0024674860760569572
16676,1.0,0.0060816782142453915,0.002981422934681177
16677,4.0,0.006081198055721347,0.006761811673641205
16678,4.0,0.006080678124510025,0.003384640906006098
16679,5.0,0.006080154122700349,0.025056278333067894
16680,8.0,0.006079575315224841,0.02191156893968582
16681,6.0,0.00607900221290459,0.002523469040170312
16682,8.0,0.006078414316914765,0.003673066385090351
16683,7.0,0.006077760995815001,0.007129614241421223
16684,4.0,0.006077275035198245,0.007697924971580505
16685,1.0,0.00607685928727917,0.011071508750319481
16686,8.0,0.006076244576142864,0.025807037949562073
16687,21.0,0.006075408658903105,0.02187475934624672
16688,14.0,0.006074597031793421,0.0038679763674736023
16689,3.0,0.006074172649786826,0.030278095975518227
16690,3.0,0.006073647507768769,0.003197490004822612
16691,6.0,0.006073209548935276,0.023022418841719627
16692,3.0,0.006072723495109112,0.02267797663807869
16693,1.0,0.006072325588508665,0.0016513969749212265
16694,1.0,0.006071922469878438,0.009917658753693104
16695,4.0,0.006071425213224879,0.01867605373263359
16696,6.0,0.006070859650034118,0.01100148819386959
16697,4.0,0.006070404631381166,0.004792066290974617
16698,4.0,0.006069908078841303,0.004128890112042427
16699,6.0,0.006069324068479593,0.11158222705125809
16700,3.0,0.006068817328977883,0.04584598168730736
16701,1.0,0.006068418734456674,0.003049780149012804
16702,0.0,0.006068073690932973,0.004854176193475723
16703,2.0,0.00606766042638643,0.010001352056860924
16704,8.0,0.006067026424410385,0.007965369150042534
16705,7.0,0.006066423724759277,0.06187589839100838
16706,5.0,0.0060658799873244814,0.0034462607000023127
16707,7.0,0.006065388729893863,0.028995255008339882
16708,1.0,0.006064986089057875,0.0015083304606378078
16709,3.0,0.006064467567102848,0.019895851612091064
16710,2.0,0.006064020584597561,0.018002305179834366
16711,12.0,0.006063357906219106,0.005348649807274342
16712,-1.0,0.006063062333807646,0.003105624346062541
16713,8.0,0.006062370505442903,0.00529733020812273
16714,2.0,0.006061881927391967,0.02009645476937294
16715,9.0,0.006061375530497862,0.01490260660648346
16716,3.0,0.0060609319682370846,0.004851537756621838
16717,2.0,0.006060489651835708,0.004791830200701952
16718,3.0,0.00606006978107348,0.033336058259010315
16719,3.0,0.006059585439863924,0.004076315555721521
16720,2.0,0.006059181814706811,0.008071539923548698
16721,4.0,0.006058707407528965,0.0318625271320343
16722,8.0,0.006058141150553184,0.005571210756897926
16723,3.0,0.006057675670859983,0.0025990582071244717
16724,2.0,0.0060572579714710546,0.0021865367889404297
16725,6.0,0.00605666607275414,0.006495360750705004
16726,2.0,0.006056293135457762,0.0044005862437188625
16727,5.0,0.006055716556826093,0.017450030893087387
16728,6.0,0.006055113914742834,0.004046113230288029
16729,6.0,0.006054548525222459,0.02089150808751583
16730,11.0,0.0060539549815009945,0.05014543980360031
16731,3.0,0.006053481861937592,0.0036177535075694323
16732,1.0,0.00605313427027893,0.027171894907951355
16733,3.0,0.006052688888687449,0.004501443821936846
16734,-1.0,0.006052351029783436,0.0021675515454262495
16735,-1.0,0.006052062725100821,0.013327278196811676
16736,1.0,0.006051704032872062,0.026478203013539314
16737,7.0,0.006051105783495447,0.0070014167577028275
16738,2.0,0.00605070538847203,0.02785077691078186
16739,3.0,0.006050354511472001,0.016198575496673584
16740,0.0,0.006050030002067241,0.02546474151313305
16741,8.0,0.006049395975441308,0.007304530590772629
16742,1.0,0.006049019309901636,0.0021223477087914944
16743,10.0,0.006048358635870569,0.004803450312465429
16744,4.0,0.006047839826761661,0.010163519531488419
16745,7.0,0.00604718513148352,0.0037402266170829535
16746,13.0,0.00604650677532945,0.0069029610604047775
16747,0.0,0.006046208563395701,0.00259561650454998
16748,6.0,0.006045748332885944,0.01590808294713497
16749,10.0,0.006045146155289998,0.031065363436937332
16750,3.0,0.0060446540073607925,0.0047382875345647335
16751,12.0,0.006043936576523445,0.015978297218680382
16752,6.0,0.0060434763019911915,0.017257697880268097
16753,2.0,0.00604303709092847,0.018160806968808174
16754,1.0,0.006042719013125067,0.032947320491075516
16755,7.0,0.006042158181173328,0.00619447510689497
16756,8.0,0.006041536198419493,0.009170159697532654
16757,2.0,0.006041122790615599,0.0033079541753977537
16758,-3.0,0.006040936446314392,0.0038927262648940086
16759,3.0,0.00604047957550494,0.008575680665671825
16760,7.0,0.0060398793919594785,0.002782572526484728
16761,5.0,0.006039369975874551,0.033195070922374725
16762,2.0,0.006038948077315549,0.06319902092218399
16763,4.0,0.006038457809535354,0.005551028065383434
16764,14.0,0.006037790295792489,0.007169970776885748
16765,3.0,0.006037388748652401,0.010213742032647133
16766,1.0,0.0060370008378042555,0.026546688750386238
16767,3.0,0.006036546730893971,0.028989529237151146
16768,7.0,0.006035990254726704,0.008638807572424412
16769,3.0,0.006035522092944101,0.015621364116668701
16770,3.0,0.006035053107669182,0.027029037475585938
16771,1.0,0.006034701249431865,0.006833837367594242
16772,10.0,0.006034115774229799,0.019694697111845016
16773,5.0,0.0060335947111985,0.005932055413722992
16774,6.0,0.00603300573008868,0.012730477377772331
16775,2.0,0.006032622556045997,0.013743249699473381
16776,11.0,0.006031957761206817,0.003754495410248637
16777,9.0,0.006031384152169676,0.057297490537166595
16778,7.0,0.006030757261199324,0.005802060943096876
16779,8.0,0.006030232739255533,0.01792432740330696
16780,8.0,0.006029631258985141,0.007159149739891291
16781,10.0,0.00602894060814963,0.007803583052009344
16782,4.0,0.006028563056231454,0.015243049710988998
16783,3.0,0.006028123953561535,0.006107524037361145
16784,10.0,0.0060276079648608465,0.02042883075773716
16785,2.0,0.00602719392228619,0.0065816426649689674
16786,0.0,0.006026859111644625,0.002367184031754732
16787,7.0,0.0060263601793667295,0.03964124619960785
16788,14.0,0.006025674799709204,0.006403541658073664
16789,6.0,0.006025120059713261,0.008294155821204185
16790,3.0,0.0060246711554443185,0.095115065574646
16791,0.0,0.00602435970275627,0.0233827605843544
16792,0.0,0.006024042200463813,0.01151907630264759
16793,10.0,0.006023409537896795,0.005096639506518841
16794,9.0,0.00602282636068149,0.004545213654637337
16795,8.0,0.006022156628776388,0.0026695411652326584
16796,6.0,0.006021578251820619,0.0015562032349407673
16797,10.0,0.006020974677447588,0.0057726213708519936
16798,5.0,0.006020433704239105,0.0026152983773499727
16799,1.0,0.006020054173498222,0.007824322208762169
16800,7.0,0.006019632978107403,0.057433005422353745
16801,7.0,0.006019043800534777,0.05508175492286682
16802,5.0,0.0060185333874598615,0.01653679832816124
16803,1.0,0.006018169835938346,0.04662409424781799
16804,8.0,0.006017543853998421,0.005064258351922035
16805,-1.0,0.00601721930927663,0.011423670686781406
16806,1.0,0.0060168724966270844,0.01803659088909626
16807,0.0,0.006016519703083974,0.01472596824169159
16808,5.0,0.006016009538255112,0.02645532414317131
16809,3.0,0.006015561576831496,0.011787403374910355
16810,1.0,0.006015206192475494,0.00585249112918973
16811,9.0,0.006014616528991495,0.007936094887554646
16812,12.0,0.006013891337460134,0.05232417583465576
16813,3.0,0.006013464579046012,0.006047336384654045
16814,1.0,0.006013118033422658,0.003196708858013153
16815,2.0,0.00601270881640456,0.007065606769174337
16816,2.0,0.006012354430339996,0.006073758006095886
16817,3.0,0.006011922247275892,0.005861769430339336
16818,0.0,0.006011593425981882,0.006249986123293638
16819,2.0,0.006011181791230861,0.031225599348545074
16820,6.0,0.006010621751663803,0.022337818518280983
16821,1.0,0.00601024283955739,0.021062038838863373
16822,7.0,0.006009691397524366,0.005994992330670357
16823,5.0,0.006009187687203179,0.025246748700737953
16824,2.0,0.0060087699699741095,0.01417354866862297
16825,5.0,0.006008283860010495,0.012988179922103882
16826,3.0,0.006007852406855971,0.014569048769772053
16827,2.0,0.0060074614359753664,0.007550819776952267
16828,23.0,0.006006661829081147,0.0075032077729702
16829,9.0,0.006006016765613634,0.02685181237757206
