Epoch,Total Reward,Epsilon,Loss
15360,2.0,0.1343253080704387,0.008518654853105545
15361,-2.0,0.13431248863183004,0.05771217122673988
15362,4.0,0.13428719083718008,0.005878179334104061
15363,-2.0,0.13427544310012446,0.007828380912542343
15364,6.0,0.13424852288724182,0.014267036691308022
15365,4.0,0.13422065316749693,0.005733632482588291
15366,1.0,0.13420323764444683,0.02463834173977375
15367,4.0,0.13417593932280797,0.022724680602550507
15368,3.0,0.13415341974178135,0.008110985159873962
15369,5.0,0.13412736707119988,0.009084638208150864
15370,3.0,0.13410575408176256,0.01992553099989891
15371,3.0,0.1340802161217496,0.00739666260778904
15372,11.0,0.1340544026599575,0.0025986437685787678
15373,-2.0,0.1340416100749889,0.010054078884422779
15374,-2.0,0.13402971635299676,0.014949444681406021
15375,7.0,0.13400424952253429,0.041515275835990906
15376,-2.0,0.1339916301588643,0.00675191218033433
15377,0.0,0.13397407727488556,0.033899351954460144
15378,-3.0,0.13396387190385817,0.028943661600351334
15379,8.0,0.13393438179932413,0.018914468586444855
15380,2.0,0.13391386604747352,0.005676222033798695
15381,6.0,0.13388455548793396,0.005432962439954281
15382,0.0,0.1338676895258387,0.012275563552975655
15383,1.0,0.13384774459228152,0.010584920644760132
15384,-3.0,0.1338366529595242,0.00871070846915245
15385,5.0,0.13381716088842677,0.007600865326821804
15386,-1.0,0.13380271177384476,0.029391247779130936
15387,5.0,0.1337748262057116,0.0123250437900424
15388,6.0,0.1337480662182908,0.019857002422213554
15389,1.0,0.1337280838301641,0.015496881678700447
15390,-2.0,0.13371621900578093,0.011716782115399837
15391,4.0,0.13369221287166022,0.02490120381116867
15392,-1.0,0.1336775539849551,0.006602190900593996
15393,1.0,0.13365568066006298,0.005338520742952824
15394,2.0,0.1336337551255882,0.026448717340826988
15395,2.0,0.13361407007465484,0.01882733590900898
15396,3.0,0.1335906979892733,0.009157486259937286
15397,2.0,0.13356760964562814,0.02434599958360195
15398,5.0,0.13354553145204467,0.00600537471473217
15399,1.0,0.13352664223583816,0.006531432271003723
15400,0.0,0.13350904087930446,0.011329550296068192
15401,5.0,0.13348306232982943,0.04291069507598877
15402,1.0,0.13346323277883326,0.013289391994476318
15403,2.0,0.1334426803058303,0.036718714982271194
15404,-2.0,0.1334296691629227,0.009224810637533665
15405,-2.0,0.1334158776737906,0.006090276874601841
15406,5.0,0.1333906436417773,0.007580108940601349
15407,5.0,0.13336117299860545,0.015587085857987404
15408,1.0,0.13334303628819685,0.009596881456673145
15409,2.0,0.13332010399463692,0.011560157872736454
15410,3.0,0.13329594861410404,0.011964927427470684
15411,4.0,0.1332710727681958,0.014726368710398674
15412,-1.0,0.13325361793600743,0.0253678560256958
15413,4.0,0.13323036710525327,0.04417410492897034
15414,7.0,0.13320299563120422,0.009754231199622154
15415,5.0,0.13317133897439648,0.027559854090213776
15416,3.0,0.13314715588169265,0.01013808511197567
15417,-1.0,0.13313177914560947,0.009809368290007114
15418,-1.0,0.13311746261190005,0.052136220037937164
15419,4.0,0.13309262137340022,0.0072053405456244946
15420,-4.0,0.13308415640161592,0.017217561602592468
15421,-1.0,0.13306962245896142,0.023516079410910606
15422,-2.0,0.13305692749084386,0.027518102899193764
15423,4.0,0.13303215365589716,0.021850675344467163
15424,-1.0,0.13301662374093934,0.01084382925182581
15425,0.0,0.13299942614109264,0.01787467673420906
15426,0.0,0.13298373326047072,0.00770139042288065
15427,10.0,0.13295068433803411,0.05250108242034912
15428,1.0,0.1329328281190416,0.060175683349370956
15429,12.0,0.13291302787457385,0.07551521062850952
15430,5.0,0.13288394487105873,0.014286700636148453
15431,2.0,0.13286187289510198,0.014769505709409714
15432,-1.0,0.13284764210471667,0.008054586127400398
15433,0.0,0.13283246804602336,0.009038298390805721
15434,-1.0,0.13281918527535186,0.06290141493082047
15435,-3.0,0.13280712638196307,0.034323256462812424
15436,5.0,0.1327874567119116,0.024075258523225784
15437,-1.0,0.13277284532944128,0.010346997529268265
15438,0.0,0.13275440292807733,0.009937334805727005
15439,0.0,0.13273690732751106,0.01505381427705288
15440,2.0,0.13271497178577157,0.012278838083148003
15441,7.0,0.1326854341737358,0.025771809741854668
15442,4.0,0.13266733743386522,0.05030512809753418
15443,1.0,0.1326463573085618,0.013782791793346405
15444,-2.0,0.13263348232535643,0.016056954860687256
15445,3.0,0.13260928974964087,0.007213069591671228
15446,3.0,0.13258809727102833,0.012808429077267647
15447,-2.0,0.13257422975326896,0.02932027541100979
15448,3.0,0.13254910565097228,0.024087633937597275
15449,-1.0,0.13253452152186937,0.022855330258607864
15450,2.0,0.13251267617498963,0.035459235310554504
15451,2.0,0.13249349527604276,0.02758864499628544
15452,9.0,0.1324678882849973,0.05070881173014641
15453,6.0,0.13244378250750508,0.0047698114067316055
15454,-1.0,0.13242843476748334,0.02353137545287609
15455,4.0,0.1324016222137608,0.02760281041264534
15456,1.0,0.13238273493862393,0.011621279641985893
15457,0.0,0.1323667854034581,0.06554300338029861
15458,6.0,0.13233622104283127,0.01688554510474205
15459,3.0,0.13231313652504542,0.01633177511394024
15460,5.0,0.1322866249412842,0.20936693251132965
15461,4.0,0.13226283010099082,0.016821177676320076
15462,-2.0,0.13225021510658655,0.008404276333749294
15463,2.0,0.13222886099285963,0.00799321848899126
15464,1.0,0.13221033118215791,0.032172176986932755
15465,2.0,0.13218892846188612,0.0310270506888628
15466,3.0,0.13217151030143284,0.10068608075380325
15467,1.0,0.1321518278866037,0.017878839746117592
15468,0.0,0.13213574143387033,0.014041760936379433
15469,0.0,0.1321172804536179,0.021172557026147842
15470,3.0,0.13209384881915998,0.007137057837098837
15471,5.0,0.13206666469477477,0.01072156336158514
15472,11.0,0.13203893404041417,0.012920861132442951
15473,-1.0,0.13202435301699908,0.018707668408751488
15474,-2.0,0.13201242433354962,0.041490744799375534
15475,1.0,0.13199304261208766,0.02578895352780819
15476,3.0,0.13196946826603695,0.009808232076466084
15477,4.0,0.13195285291417472,0.025648558512330055
15478,0.0,0.13193463924629012,0.004601739346981049
15479,-2.0,0.13192205678397542,0.012535540387034416
15480,-1.0,0.13190787541603902,0.014283500611782074
15481,0.0,0.13189242670201612,0.023458752781152725
15482,2.0,0.13187207037609855,0.0200798399746418
15483,6.0,0.13184129384206825,0.009893938899040222
15484,3.0,0.13181874015649608,0.0058481451123952866
15485,11.0,0.13179040209158888,0.011648599058389664
15486,0.0,0.13177347945864967,0.09355965256690979
15487,2.0,0.13175292177442083,0.019680092111229897
15488,0.0,0.13173804295694283,0.026528917253017426
15489,-1.0,0.1317232209830467,0.01872215047478676
15490,7.0,0.13170090864125703,0.019170071929693222
15491,6.0,0.1316716055593105,0.01860707812011242
15492,3.0,0.13164820101203087,0.029613403603434563
15493,5.0,0.13161984600253793,0.014581471681594849
15494,2.0,0.13159925818845994,0.05483154579997063
15495,6.0,0.13157647237277093,0.05070604383945465
15496,3.0,0.13155374568151537,0.013014410622417927
15497,1.0,0.13153520416500547,0.02463851496577263
15498,3.0,0.13151242987800307,0.03971309959888458
15499,1.0,0.13149350943388113,0.00643659383058548
15500,-1.0,0.13147827613289906,0.027270738035440445
15501,2.0,0.13145820617293216,0.014924507588148117
15502,2.0,0.13143665513262962,0.01603991910815239
15503,6.0,0.13140428049996142,0.018402762711048126
15504,1.0,0.1313832331918048,0.002471545711159706
15505,3.0,0.13135933253620397,0.02840050682425499
15506,-2.0,0.1313457633712846,0.011340221390128136
15507,0.0,0.1313291197866137,0.03469683602452278
15508,2.0,0.13130577851890185,0.01434989832341671
15509,3.0,0.13128304552479933,0.008930392563343048
15510,1.0,0.13126355551540994,0.010300148278474808
15511,3.0,0.13123874441993091,0.00772201968356967
15512,3.0,0.1312137735731239,0.011384252458810806
15513,6.0,0.13118381507687263,0.010811612010002136
15514,3.0,0.13115973272531853,0.13095147907733917
15515,5.0,0.13113028060867835,0.01490739919245243
15516,3.0,0.1311083468150446,0.011147068813443184
15517,3.0,0.13108208611571043,0.039700694382190704
15518,6.0,0.13105292615355194,0.036186374723911285
15519,2.0,0.1310349511918934,0.012040868401527405
15520,5.0,0.13100558299065201,0.006009391508996487
15521,10.0,0.1309815346549323,0.021589938551187515
15522,3.0,0.1309653771899557,0.011531777679920197
15523,10.0,0.13093339699792625,0.01578594744205475
15524,5.0,0.13090585892287773,0.0053973011672496796
15525,2.0,0.13088511353628077,0.013287457637488842
15526,3.0,0.13086163541563137,0.03944321721792221
15527,1.0,0.13084292172902598,0.021056709811091423
15528,1.0,0.13082453906235733,0.007759542670100927
15529,1.0,0.13080681546263317,0.054815612733364105
15530,2.0,0.1307864692231334,0.08615567535161972
15531,7.0,0.13076022087295774,0.009826382622122765
15532,7.0,0.13072873008274183,0.009576192125678062
15533,5.0,0.13069948788795746,0.011881211772561073
15534,0.0,0.13068156332607522,0.08312606811523438
15535,3.0,0.13065921585250714,0.07616813480854034
15536,2.0,0.1306382379781491,0.05978149175643921
15537,5.0,0.13061256670036916,0.01269182376563549
15538,1.0,0.13059394465249644,0.019137222319841385
15539,1.0,0.13057434260576975,0.01875639334321022
15540,0.0,0.13055763686976846,0.03355718404054642
15541,1.0,0.1305382588169876,0.22828124463558197
15542,-1.0,0.1305240137619718,0.028218219056725502
15543,0.0,0.1305075329952301,0.01773395761847496
15544,4.0,0.13048063361139028,0.03441600129008293
15545,1.0,0.1304603401239933,0.0074402266182005405
15546,0.0,0.1304435950135644,0.022336071357131004
15547,4.0,0.13041976299462532,0.008028198033571243
15548,-2.0,0.1304083121477246,0.027744930237531662
15549,5.0,0.13038165208423602,0.0354975089430809
15550,2.0,0.13035984847554663,0.004183424636721611
15551,-4.0,0.13035161859913041,0.01042819581925869
15552,2.0,0.13033052860114397,0.037154339253902435
15553,1.0,0.13031113111621323,0.0327097624540329
15554,1.0,0.1302924448061302,0.01446820329874754
15555,-3.0,0.1302817136954357,0.008286523632705212
15556,4.0,0.1302574767520876,0.02628542110323906
15557,0.0,0.13024070426520973,0.014558661729097366
15558,0.0,0.13022273623581332,0.023943010717630386
15559,2.0,0.13020934356373248,0.004347226116806269
15560,5.0,0.1301905635707326,0.004569443874061108
15561,4.0,0.13016394979756396,0.013120226562023163
15562,1.0,0.1301463192482081,0.004674603696912527
15563,3.0,0.1301227069097233,0.017240947112441063
15564,2.0,0.1301018186015552,0.01094792876392603
15565,3.0,0.13007794275048995,0.0048763686791062355
15566,7.0,0.13005254906803826,0.01567789912223816
15567,4.0,0.1300285738995837,0.017458919435739517
15568,0.0,0.13001188641671343,0.08264269679784775
15569,1.0,0.1299911796410721,0.04692447558045387
15570,-3.0,0.1299796049069263,0.052120745182037354
15571,1.0,0.12996004441267164,0.013980812393128872
15572,2.0,0.12993885733192231,0.012234184890985489
15573,4.0,0.12992114986187694,0.011395656503736973
15574,4.0,0.1298967654610892,0.022244784981012344
15575,3.0,0.12987434035969203,0.012727102264761925
15576,3.0,0.12985132216825465,0.01306777074933052
15577,3.0,0.12982678858006008,0.02200494147837162
15578,0.0,0.129809151258253,0.031066223978996277
15579,5.0,0.12978717592950306,0.1276959478855133
15580,1.0,0.12976753705865193,0.026783663779497147
15581,0.0,0.1297513183330743,0.03151928633451462
15582,5.0,0.1297232795577338,0.04530543088912964
15583,7.0,0.1296991506487999,0.04410630092024803
15584,-2.0,0.12968673556882238,0.03849465399980545
15585,2.0,0.12966472759191364,0.011233202181756496
15586,0.0,0.12964873901092516,0.11519892513751984
15587,2.0,0.1296284175036456,0.01071181707084179
15588,-4.0,0.12962028982840937,0.048900898545980453
15589,0.0,0.12960468617775808,0.003372065257281065
15590,1.0,0.12958626771598208,0.04845244809985161
15591,3.0,0.12956308599357338,0.012707853689789772
15592,-2.0,0.1295515509027862,0.005266612395644188
15593,3.0,0.12952702207817848,0.047728389501571655
15594,6.0,0.12949822176749695,0.025445638224482536
15595,6.0,0.12947597646419237,0.005013704299926758
15596,4.0,0.12945043444994472,0.006569681689143181
15597,5.0,0.12943106497676757,0.03741085156798363
15598,5.0,0.12940666805997625,0.007323879282921553
15599,1.0,0.12938752172453935,0.044864628463983536
15600,0.0,0.12936973017329262,0.012534395791590214
15601,2.0,0.1293490216337879,0.04440769553184509
15602,0.0,0.1293323707927546,0.006421892438083887
15603,0.0,0.1293146952296128,0.012638384476304054
15604,-1.0,0.12930069710210282,0.009921927005052567
15605,5.0,0.12927238138632793,0.009252994321286678
15606,0.0,0.12925514654257095,0.020115461200475693
15607,0.0,0.12923818417176156,0.006801517680287361
15608,-4.0,0.1292300819456954,0.06285043805837631
15609,1.0,0.12920999070508132,0.017782429233193398
15610,5.0,0.12918477323674168,0.02598986215889454
15611,5.0,0.12916031664427377,0.009019621647894382
15612,-2.0,0.12914698362185925,0.074287548661232
15613,6.0,0.12911897274559667,0.011103382334113121
15614,2.0,0.1290988994742348,0.039197277277708054
15615,3.0,0.12908303741133376,0.011013153940439224
15616,3.0,0.1290584929774297,0.007787697482854128
15617,2.0,0.12903632624472772,0.02098551206290722
15618,-1.0,0.12902155062338388,0.023031039163470268
15619,1.0,0.1290033801013177,0.049935709685087204
15620,-1.0,0.1289885544965496,0.017902158200740814
15621,4.0,0.12896521450053688,0.0210904348641634
15622,3.0,0.12894231000105566,0.011815730482339859
15623,0.0,0.12892555197823868,0.05169771984219551
15624,3.0,0.12890270867775597,0.011944934725761414
15625,0.0,0.12888730260316142,0.027890082448720932
15626,5.0,0.12886371239789127,0.05983204394578934
15627,4.0,0.12884615730715462,0.028080381453037262
15628,0.0,0.12882752793869082,0.05585097521543503
15629,4.0,0.12880330318354966,0.0040168361738324165
15630,1.0,0.1287841420682597,0.018298642709851265
15631,2.0,0.1287634772235668,0.006109537556767464
15632,4.0,0.12873996439668361,0.00897926278412342
15633,5.0,0.12871295975159028,0.0066774385049939156
15634,4.0,0.12869537224628008,0.019311627373099327
15635,4.0,0.12867138842564663,0.022984756156802177
15636,4.0,0.12864520512551414,0.023575713858008385
15637,6.0,0.12862026356527861,0.04863971471786499
15638,-1.0,0.12860537628220142,0.027337592095136642
15639,0.0,0.12858877128405294,0.006264175288379192
15640,3.0,0.12856620496019772,0.00796098168939352
15641,2.0,0.12854498562975353,0.03633860498666763
15642,5.0,0.1285175939090908,0.010894965380430222
15643,-2.0,0.12850529646521058,0.015236100181937218
15644,0.0,0.12848967134878927,0.014410754665732384
15645,-2.0,0.1284782893471305,0.006717139855027199
15646,-1.0,0.12846427804060462,0.02223902940750122
15647,3.0,0.12843867527792832,0.01961291953921318
15648,2.0,0.12841871202838973,0.012393289245665073
15649,1.0,0.12839955678452247,0.03834844008088112
15650,2.0,0.1283798680782763,0.018641052767634392
15651,11.0,0.12835637449698903,0.013566078618168831
15652,4.0,0.1283336361134667,0.005925411824136972
15653,15.0,0.12829771372146218,0.01907682791352272
15654,3.0,0.1282747181621206,0.013014700263738632
15655,0.0,0.12825692500877478,0.016811180859804153
15656,0.0,0.12823849143853572,0.007913276553153992
15657,1.0,0.12821839984418215,0.006319115869700909
15658,3.0,0.1281964367827149,0.0066152699291706085
15659,6.0,0.12818202899853667,0.020183589309453964
15660,1.0,0.12816194660926533,0.01252058707177639
15661,-2.0,0.12814989874727384,0.02088073268532753
15662,6.0,0.1281258600917591,0.0067778220400214195
15663,-1.0,0.12811006887459706,0.016050612553954124
15664,4.0,0.12808470010936113,0.05879030376672745
15665,2.0,0.1280657037195381,0.04556770250201225
15666,2.0,0.1280460147821,0.023699158802628517
15667,8.0,0.1280126898751295,0.05005444958806038
15668,5.0,0.12799258161820007,0.009245797991752625
15669,5.0,0.12796531237354314,0.0865994542837143
15670,8.0,0.12793986653338188,0.008188079111278057
15671,2.0,0.12791918230475666,0.0066899205558001995
15672,2.0,0.12789748631188727,0.008015568368136883
15673,4.0,0.12787376404344838,0.01655091717839241
15674,5.0,0.12785373191067043,0.06488937139511108
15675,-3.0,0.1278427289822117,0.007565196603536606
15676,2.0,0.12781805609475,0.005168016999959946
15677,-4.0,0.12780892517871117,0.061751410365104675
15678,4.0,0.12779098570699146,0.02569369599223137
15679,0.0,0.12777342251347693,0.02093549445271492
15680,3.0,0.12775100506580372,0.017030641436576843
15681,4.0,0.12772490990885363,0.011229582130908966
15682,5.0,0.12770500874375434,0.01169996615499258
15683,2.0,0.12768617763753204,0.013166666962206364
15684,-1.0,0.12767001613174844,0.008581315167248249
15685,4.0,0.12764591117549062,0.009494279511272907
15686,-1.0,0.12763215427531235,0.07928784191608429
15687,6.0,0.12760240625702846,0.07821205258369446
15688,1.0,0.12758449695282587,0.02787857875227928
15689,2.0,0.1275632330519505,0.006568488199263811
15690,2.0,0.12754426386309667,0.00645123515278101
15691,4.0,0.1275210359347506,0.015220383182168007
15692,7.0,0.12749408427163664,0.005190431140363216
15693,5.0,0.12747507253494003,0.006264165975153446
15694,-1.0,0.1274604828953512,0.02302500791847706
15695,3.0,0.12743705791325835,0.02598065882921219
15696,1.0,0.12741874695745,0.018806448206305504
15697,3.0,0.12739532995885985,0.01347789540886879
15698,-1.0,0.1273815479564005,0.01176502089947462
15699,2.0,0.12735946806045015,0.016870098188519478
15700,-2.0,0.12734819022925,0.009175742976367474
15701,4.0,0.12732638227827991,0.09916923195123672
15702,0.0,0.12731000227690378,0.017773469910025597
15703,-1.0,0.12729521961351184,0.011057045310735703
15704,2.0,0.12727374007884626,0.0051872204057872295
15705,6.0,0.12724508885097888,0.015232041478157043
15706,3.0,0.12722260845192068,0.0538574755191803
15707,1.0,0.12720549848446308,0.00923648290336132
15708,3.0,0.12718987843213359,0.013900009915232658
15709,3.0,0.12716661144468955,0.006895935162901878
15710,2.0,0.12715317385651156,0.01830221153795719
15711,3.0,0.12712996695820394,0.0063816094771027565
15712,-2.0,0.12711876337514652,0.011323983781039715
15713,1.0,0.1271010839818796,0.016380028799176216
15714,6.0,0.12707815236670733,0.006315995939075947
15715,6.0,0.1270570293662536,0.008825566619634628
15716,2.0,0.12703697120712118,0.056940626353025436
15717,7.0,0.12701166442477788,0.01172756589949131
15718,8.0,0.12698551429246333,0.010452826507389545
15719,1.0,0.12696753601335378,0.009606339037418365
15720,1.0,0.12694802276869283,0.03229254484176636
15721,2.0,0.12692559699893824,0.009794722311198711
15722,-1.0,0.12691197389988265,0.0058480119332671165
15723,0.0,0.1268949604160156,0.023603547364473343
15724,3.0,0.12687863818378595,0.008995145559310913
15725,4.0,0.1268542119134558,0.020782340317964554
15726,1.0,0.12683678270973964,0.008977372199296951
15727,0.0,0.126819408963928,0.0273049958050251
15728,4.0,0.12679324708314005,0.006847902201116085
15729,9.0,0.1267599438318073,0.026414114981889725
15730,3.0,0.12673739386103322,0.005968840792775154
15731,-1.0,0.12672183364086187,0.01787036657333374
15732,4.0,0.12669585144892162,0.006487006321549416
15733,-3.0,0.12668521675442646,0.01810596138238907
15734,0.0,0.12667077410542069,0.010084323585033417
15735,-1.0,0.12665712658404849,0.026096299290657043
15736,3.0,0.1266342783478264,0.06628981232643127
15737,4.0,0.12660931943961928,0.008287967182695866
15738,-2.0,0.12659705337908753,0.012743530794978142
15739,3.0,0.12657622505920266,0.0053062280640006065
15740,5.0,0.12654794866086488,0.011751571670174599
15741,-3.0,0.12653806668589862,0.01906021498143673
15742,-2.0,0.12652501525520693,0.019825920462608337
15743,0.0,0.12650731616153724,0.08525077253580093
15744,0.0,0.12649020068429206,0.0042280163615942
15745,1.0,0.12647192570699362,0.01396242342889309
15746,3.0,0.12644779216118912,0.01217453833669424
15747,-2.0,0.12643353608324334,0.07913177460432053
15748,-1.0,0.12641986238103992,0.005583733320236206
15749,5.0,0.12639610864481968,0.02173682302236557
15750,3.0,0.12637304557523815,0.011400810442864895
15751,4.0,0.1263494592797319,0.027178283780813217
15752,4.0,0.12632466431501613,0.06605393439531326
15753,2.0,0.1263047792497946,0.011805870570242405
15754,1.0,0.12628605756568617,0.06433065235614777
15755,1.0,0.12626781329630357,0.010715607553720474
15756,1.0,0.12624899188341768,0.018791427835822105
15757,4.0,0.12622174028167818,0.006929481867700815
15758,-1.0,0.1262060351779856,0.010790284723043442
15759,5.0,0.12618074264473939,0.006825934164226055
15760,9.0,0.12615024054940713,0.025246623903512955
15761,3.0,0.12612785616010092,0.011520184576511383
15762,4.0,0.12611200524745317,0.011911910027265549
15763,3.0,0.12608936468467766,0.026961715891957283
15764,1.0,0.12607141320095855,0.009363951161503792
15765,0.0,0.126054359124849,0.007890359498560429
15766,3.0,0.1260313083591887,0.00833931751549244
15767,0.0,0.1260148386974687,0.0712510496377945
15768,0.0,0.12599858170903544,0.011779059655964375
15769,3.0,0.12597564676049267,0.01738300919532776
15770,-1.0,0.12595997353989513,0.03493580222129822
15771,7.0,0.12593163015428765,0.02661256119608879
15772,5.0,0.12590423961350278,0.013619081117212772
15773,-1.0,0.12588868076473472,0.013951335102319717
15774,7.0,0.12586492584520514,0.013262511231005192
15775,0.0,0.1258485313672628,0.023427993059158325
15776,0.0,0.12583150868620893,0.025875350460410118
15777,0.0,0.1258160642543942,0.008026833645999432
15778,0.0,0.1257997814474259,0.01044352725148201
15779,6.0,0.12577231575040632,0.008281432092189789
15780,6.0,0.12574464630726556,0.007802119478583336
15781,-3.0,0.12573414722929233,0.014469614252448082
15782,3.0,0.125711892203112,0.009719796478748322
15783,-2.0,0.12570071374984434,0.008790710009634495
15784,3.0,0.1256789371074891,0.03301531821489334
15785,1.0,0.12566020709133569,0.01060122437775135
15786,2.0,0.12564016866887293,0.005872498732060194
15787,1.0,0.1256203957922212,0.010915356688201427
15788,3.0,0.12559564492899922,0.03935548663139343
15789,5.0,0.12557509298790479,0.06203123927116394
15790,2.0,0.12555711291258506,0.0325489342212677
15791,-1.0,0.1255434854874726,0.012726617977023125
15792,-3.0,0.1255331087123374,0.00607987679541111
15793,6.0,0.12550381748601533,0.022377928718924522
15794,9.0,0.1254739571966966,0.00911400280892849
15795,4.0,0.12545112168928796,0.004881933331489563
15796,4.0,0.12542771455027488,0.02337953820824623
15797,1.0,0.12541080349783973,0.07646937668323517
15798,3.0,0.12538855573101776,0.014730263501405716
15799,6.0,0.12535841002415898,0.020275183022022247
15800,1.0,0.1253391018977006,0.005705471150577068
15801,-2.0,0.1253271732214653,0.006503135897219181
15802,-2.0,0.12531519341670128,0.011057526804506779
15803,4.0,0.12528867468612861,0.007085305638611317
15804,8.0,0.12526205722481493,0.005929277744144201
15805,12.0,0.12523089770300302,0.00898994691669941
15806,1.0,0.12521380522088912,0.008629648014903069
15807,1.0,0.12519420674169648,0.025264419615268707
15808,4.0,0.12516959557854493,0.0475313737988472
15809,0.0,0.12515454919732644,0.025996029376983643
15810,4.0,0.12513224431460146,0.006331870332360268
15811,11.0,0.12510101399119763,0.012207485735416412
15812,5.0,0.12508106843570282,0.03021615743637085
15813,9.0,0.1250551232863938,0.0057196407578885555
15814,2.0,0.12503372406309976,0.008179998025298119
15815,4.0,0.1250088326937166,0.0157761387526989
15816,1.0,0.12498994583335847,0.011206289753317833
15817,3.0,0.12497361787785287,0.008998926728963852
15818,2.0,0.12495353701819649,0.01646546460688114
15819,2.0,0.1249354410453204,0.03293115645647049
15820,6.0,0.12490926668818901,0.008960464969277382
15821,2.0,0.1248879455882841,0.013091325759887695
15822,4.0,0.12486329290667354,0.025094972923398018
15823,4.0,0.12484119840579778,0.010807406157255173
15824,8.0,0.12481504461590227,0.008883056230843067
15825,4.0,0.12478988609826974,0.01795036718249321
15826,1.0,0.1247703567306911,0.03525108844041824
15827,6.0,0.12474234415841048,0.005753261037170887
15828,1.0,0.12472308280889158,0.013292461633682251
15829,6.0,0.12470080597756447,0.019170910120010376
15830,1.0,0.12468233184413878,0.019244197756052017
15831,2.0,0.12466209163098446,0.006400991231203079
15832,4.0,0.12464414366337102,0.015199979767203331
15833,6.0,0.1246231817651317,0.005689971148967743
15834,2.0,0.12460201553577355,0.011832600459456444
15835,2.0,0.12458501245794264,0.03750187158584595
15836,2.0,0.12456385298229482,0.006769905798137188
15837,2.0,0.12454274922571991,0.009958971291780472
15838,0.0,0.12452544276750371,0.014102615416049957
15839,2.0,0.12450741137614921,0.01644989475607872
15840,0.0,0.12449151275208935,0.03985215723514557
15841,1.0,0.12447312286494991,0.03731011599302292
15842,2.0,0.12445229480141914,0.0074983760714530945
15843,3.0,0.12442866635859884,0.009337389841675758
15844,3.0,0.12440670388874456,0.0075590843334794044
15845,1.0,0.12438734080646714,0.01078824046999216
15846,-1.0,0.12437400131410604,0.008463304489850998
15847,1.0,0.12435313863801548,0.02882230654358864
15848,0.0,0.12433617094147179,0.02982507087290287
15849,3.0,0.12431510737217968,0.011157721281051636
15850,-1.0,0.12430063480870429,0.028727490454912186
15851,5.0,0.12427631033329471,0.03765682131052017
15852,2.0,0.12425530917989185,0.00884735956788063
15853,4.0,0.12423135682351728,0.00470356922596693
15854,9.0,0.12419911687705253,0.037713903933763504
15855,1.0,0.12418258562423162,0.01112733781337738
15856,0.0,0.1241673519543289,0.01407373696565628
15857,10.0,0.12413626887352762,0.034368157386779785
15858,4.0,0.12411860693602712,0.006513618398457766
15859,1.0,0.12409856562177446,0.008760642260313034
15860,5.0,0.12407800994780352,0.011669664643704891
15861,2.0,0.1240567848900589,0.009271194227039814
15862,-3.0,0.12404612202075659,0.013493785634636879
15863,3.0,0.12402355715558047,0.013648144900798798
15864,7.0,0.12400772290088703,0.048291828483343124
15865,6.0,0.12398444105883483,0.027541358023881912
15866,1.0,0.12396680162978956,0.013615359552204609
15867,4.0,0.12394316579179958,0.01622655987739563
15868,1.0,0.12392522224169278,0.007914056070148945
15869,-2.0,0.12391415754011964,0.01616077870130539
15870,7.0,0.12388474285019963,0.009636623784899712
15871,1.0,0.12386810015121671,0.07268092781305313
15872,1.0,0.12384975453420678,0.00449300417676568
15873,1.0,0.12383234173718499,0.01511351764202118
15874,4.0,0.12380904254936545,0.020063282921910286
15875,1.0,0.12379292693754672,0.03888045623898506
15876,3.0,0.12377030678623005,0.0628950297832489
15877,1.0,0.12375130505732314,0.019494231790304184
15878,3.0,0.12372884769511891,0.03576962277293205
15879,7.0,0.12369715648518394,0.015940316021442413
15880,7.0,0.12366918853770413,0.020615436136722565
15881,2.0,0.12365020298642268,0.009425083175301552
15882,8.0,0.1236255469411929,0.004286343231797218
15883,3.0,0.12360218516678036,0.008057452738285065
15884,9.0,0.1235775906553322,0.020049206912517548
15885,4.0,0.12355320742335485,0.014128119684755802
15886,4.0,0.12352929301469612,0.023546341806650162
15887,-2.0,0.12351754373671024,0.009582431986927986
15888,3.0,0.12349688226180049,0.04544560983777046
15889,0.0,0.12347983024186499,0.010564988479018211
15890,6.0,0.12345144999517234,0.039309509098529816
15891,1.0,0.12343327166765432,0.010952286422252655
15892,2.0,0.12341344862698028,0.015867402777075768
15893,5.0,0.12338740053367772,0.005660809576511383
15894,4.0,0.12336418858447114,0.08660511672496796
15895,4.0,0.12334756730250902,0.01335598062723875
15896,3.0,0.12332364293025172,0.0047928160056471825
15897,3.0,0.12330229515546064,0.06952576339244843
15898,0.0,0.12328712257325754,0.02120346762239933
15899,2.0,0.12326680978998494,0.013328797183930874
15900,1.0,0.12324819708730823,0.010675067082047462
15901,0.0,0.12323226036085215,0.006800612900406122
15902,0.0,0.1232163257822449,0.008132611401379108
15903,0.0,0.12319962248158012,0.007929697632789612
15904,0.0,0.1231828701571299,0.007426740601658821
15905,0.0,0.12316879181902013,0.03821515291929245
15906,4.0,0.12314438991447132,0.01239609345793724
15907,2.0,0.123123947567062,0.01593460701406002
15908,1.0,0.1231060762522506,0.008587471209466457
15909,3.0,0.12308086586352486,0.017303017899394035
15910,9.0,0.12305391569835496,0.007893109694123268
15911,0.0,0.12303908289911474,0.009655899368226528
15912,3.0,0.12301706809727044,0.01917574182152748
15913,3.0,0.12299459568239582,0.028061574324965477
15914,17.0,0.12295981805384047,0.003504845779389143
