Epoch,Total Reward,Epsilon,Loss
2653,-1.0,0.7346000000000292,0.016867833212018013
2654,-2.0,0.7345000000000292,0.019213372841477394
2655,-3.0,0.7344000000000293,0.005961907561868429
2656,6.0,0.7343000000000293,0.0038346387445926666
2657,-2.0,0.7342000000000293,0.027625776827335358
2658,-3.0,0.7341000000000293,0.004668803885579109
2659,2.0,0.7340000000000293,0.006172847002744675
2660,-1.0,0.7339000000000293,0.010744476690888405
2661,-2.0,0.7338000000000293,0.006709395907819271
2662,-2.0,0.7337000000000293,0.019077565521001816
2663,-2.0,0.7336000000000293,0.006786949001252651
2664,-1.0,0.7335000000000294,0.004873513709753752
2665,-2.0,0.7334000000000294,0.025894733145833015
2666,-2.0,0.7333000000000294,0.005513152107596397
2667,-3.0,0.7332000000000294,0.02376542240381241
2668,-2.0,0.7331000000000294,0.013302598148584366
2669,0.0,0.7330000000000294,0.008012414909899235
2670,-2.0,0.7329000000000294,0.029255321249365807
2671,-3.0,0.7328000000000294,0.004133990965783596
2672,-1.0,0.7327000000000294,0.0043322378769516945
2673,-2.0,0.7326000000000294,0.014691540040075779
2674,0.0,0.7325000000000295,0.05330859497189522
2675,1.0,0.7324000000000295,0.005112350918352604
2676,0.0,0.7323000000000295,0.004829057492315769
2677,4.0,0.7322000000000295,0.0265054851770401
2678,0.0,0.7321000000000295,0.02749749645590782
2679,0.0,0.7320000000000295,0.006907215807586908
2680,0.0,0.7319000000000295,0.004699982702732086
2681,-2.0,0.7318000000000295,0.01571713015437126
2682,-1.0,0.7317000000000295,0.004862128756940365
2683,-3.0,0.7316000000000296,0.006175222806632519
2684,-2.0,0.7315000000000296,0.02883213385939598
2685,0.0,0.7314000000000296,0.019202593713998795
2686,1.0,0.7313000000000296,0.011066228151321411
2687,0.0,0.7312000000000296,0.005886885337531567
2688,0.0,0.7311000000000296,0.006674918346107006
2689,2.0,0.7310000000000296,0.005655206739902496
2690,-2.0,0.7309000000000296,0.007662496529519558
2691,-1.0,0.7308000000000296,0.00933846365660429
2692,-1.0,0.7307000000000297,0.02065667323768139
2693,-3.0,0.7306000000000297,0.003659552428871393
2694,-4.0,0.7305000000000297,0.006972033530473709
2695,-5.0,0.7304000000000297,0.009685268625617027
2696,1.0,0.7303000000000297,0.006527056451886892
2697,-1.0,0.7302000000000297,0.004717853851616383
2698,-1.0,0.7301000000000297,0.017696989700198174
2699,-2.0,0.7300000000000297,0.008190684020519257
2700,-2.0,0.7299000000000297,0.01098489761352539
2701,2.0,0.7298000000000298,0.006316912826150656
2702,-1.0,0.7297000000000298,0.024692978709936142
2703,-2.0,0.7296000000000298,0.005345632322132587
2704,1.0,0.7295000000000298,0.012141931802034378
2705,-2.0,0.7294000000000298,0.004207206424325705
2706,-2.0,0.7293000000000298,0.023528650403022766
2707,-1.0,0.7292000000000298,0.007973195984959602
2708,2.0,0.7291000000000298,0.015162994153797626
2709,-2.0,0.7290000000000298,0.007162099704146385
2710,-1.0,0.7289000000000299,0.004986068233847618
2711,0.0,0.7288000000000299,0.006217355374246836
2712,1.0,0.7287000000000299,0.004359301179647446
2713,-2.0,0.7286000000000299,0.004947160370647907
2714,-1.0,0.7285000000000299,0.008881205692887306
2715,-2.0,0.7284000000000299,0.0025146915577352047
2716,-3.0,0.7283000000000299,0.0050020888447761536
2717,-2.0,0.7282000000000299,0.030566049739718437
2718,-4.0,0.72810000000003,0.015279029496014118
2719,-1.0,0.72800000000003,0.00570457149296999
2720,3.0,0.72790000000003,0.005691978149116039
2721,-2.0,0.72780000000003,0.0034865473862737417
2722,-1.0,0.72770000000003,0.015453880652785301
2723,-2.0,0.72760000000003,0.017889071255922318
2724,0.0,0.72750000000003,0.00228995643556118
2725,-1.0,0.72740000000003,0.005430329591035843
2726,-1.0,0.72730000000003,0.022191958501935005
2727,-2.0,0.72720000000003,0.004473278298974037
2728,-2.0,0.7271000000000301,0.006423592567443848
2729,-2.0,0.7270000000000301,0.008729063905775547
2730,-1.0,0.7269000000000301,0.010857801884412766
2731,-2.0,0.7268000000000301,0.0132762985303998
2732,-1.0,0.7267000000000301,0.005065641365945339
2733,-1.0,0.7266000000000301,0.0061687566339969635
2734,-2.0,0.7265000000000301,0.007542647421360016
2735,-2.0,0.7264000000000301,0.026435134932398796
2736,0.0,0.7263000000000301,0.004188756458461285
2737,1.0,0.7262000000000302,0.00810279045253992
2738,-3.0,0.7261000000000302,0.009561855345964432
2739,-2.0,0.7260000000000302,0.003522259648889303
2740,-3.0,0.7259000000000302,0.05946950614452362
2741,-1.0,0.7258000000000302,0.008119121193885803
2742,0.0,0.7257000000000302,0.010848673060536385
2743,-2.0,0.7256000000000302,0.0049054487608373165
2744,-2.0,0.7255000000000302,0.012538590468466282
2745,-3.0,0.7254000000000302,0.003887753002345562
2746,-1.0,0.7253000000000303,0.004379482474178076
2747,2.0,0.7252000000000303,0.004728586412966251
2748,-2.0,0.7251000000000303,0.008114278316497803
2749,-3.0,0.7250000000000303,0.0070567019283771515
2750,-2.0,0.7249000000000303,0.006761508993804455
2751,-2.0,0.7248000000000303,0.006321645807474852
2752,-1.0,0.7247000000000303,0.01504815649241209
2753,-2.0,0.7246000000000303,0.006358820013701916
2754,-3.0,0.7245000000000303,0.005776668898761272
2755,0.0,0.7244000000000304,0.006651198957115412
2756,1.0,0.7243000000000304,0.007061729207634926
2757,-3.0,0.7242000000000304,0.00456740939989686
2758,-2.0,0.7241000000000304,0.007472321391105652
2759,-1.0,0.7240000000000304,0.009078429080545902
2760,0.0,0.7239000000000304,0.005699493922293186
2761,-2.0,0.7238000000000304,0.024533115327358246
2762,-2.0,0.7237000000000304,0.007824636995792389
2763,0.0,0.7236000000000304,0.010705378837883472
2764,-1.0,0.7235000000000305,0.016932979226112366
2765,-2.0,0.7234000000000305,0.005021567922085524
2766,-1.0,0.7233000000000305,0.002420106902718544
2767,-3.0,0.7232000000000305,0.003697916865348816
2768,1.0,0.7231000000000305,0.007961463183164597
2769,-4.0,0.7230000000000305,0.004126673098653555
2770,1.0,0.7229000000000305,0.012666398659348488
2771,1.0,0.7228000000000305,0.004604233428835869
2772,-2.0,0.7227000000000305,0.005090845283120871
2773,-2.0,0.7226000000000306,0.003242897568270564
2774,0.0,0.7225000000000306,0.013278146274387836
2775,-4.0,0.7224000000000306,0.002510620281100273
2776,-1.0,0.7223000000000306,0.002934338990598917
2777,-2.0,0.7222000000000306,0.008317694067955017
2778,0.0,0.7221000000000306,0.021105341613292694
2779,0.0,0.7220000000000306,0.019744981080293655
2780,-2.0,0.7219000000000306,0.01533224992454052
2781,-3.0,0.7218000000000306,0.005434608552604914
2782,-2.0,0.7217000000000307,0.02431970275938511
2783,-4.0,0.7216000000000307,0.010743473656475544
2784,2.0,0.7215000000000307,0.009246870875358582
2785,-1.0,0.7214000000000307,0.034952789545059204
2786,-1.0,0.7213000000000307,0.009950162842869759
2787,1.0,0.7212000000000307,0.02266065403819084
2788,-1.0,0.7211000000000307,0.007131724152714014
2789,-2.0,0.7210000000000307,0.007980389520525932
2790,0.0,0.7209000000000307,0.025047408416867256
2791,-2.0,0.7208000000000307,0.0036962712183594704
2792,2.0,0.7207000000000308,0.0034262831322848797
2793,-2.0,0.7206000000000308,0.012810967862606049
2794,0.0,0.7205000000000308,0.009515207260847092
2795,0.0,0.7204000000000308,0.0032920539379119873
2796,-2.0,0.7203000000000308,0.005208216607570648
2797,-3.0,0.7202000000000308,0.007054736837744713
2798,-4.0,0.7201000000000308,0.006769082974642515
2799,-1.0,0.7200000000000308,0.005118981935083866
2800,-1.0,0.7199000000000308,0.008200431242585182
2801,-2.0,0.7198000000000309,0.0023835222236812115
2802,-1.0,0.7197000000000309,0.009854795411229134
2803,-2.0,0.7196000000000309,0.0035998693201690912
2804,1.0,0.7195000000000309,0.0015848727198317647
2805,-2.0,0.7194000000000309,0.007270668167620897
2806,-2.0,0.7193000000000309,0.018871817737817764
2807,-3.0,0.7192000000000309,0.0046976469457149506
2808,2.0,0.7191000000000309,0.032324012368917465
2809,-2.0,0.719000000000031,0.009457013569772243
2810,-2.0,0.718900000000031,0.018448427319526672
2811,1.0,0.718800000000031,0.0023845599498599768
2812,2.0,0.718700000000031,0.019526947289705276
2813,-3.0,0.718600000000031,0.00934543926268816
2814,-1.0,0.718500000000031,0.02192702516913414
2815,-2.0,0.718400000000031,0.004691764712333679
2816,1.0,0.718300000000031,0.00957340095192194
2817,-1.0,0.718200000000031,0.008267678320407867
2818,-1.0,0.718100000000031,0.007172105368226767
2819,-2.0,0.7180000000000311,0.002687262138351798
2820,-2.0,0.7179000000000311,0.005289785098284483
2821,1.0,0.7178000000000311,0.015342891216278076
2822,-2.0,0.7177000000000311,0.006100013852119446
2823,-2.0,0.7176000000000311,0.006301921792328358
2824,1.0,0.7175000000000311,0.00471833348274231
2825,-2.0,0.7174000000000311,0.007674123160541058
2826,-2.0,0.7173000000000311,0.008388557471334934
2827,2.0,0.7172000000000311,0.014296188950538635
2828,-1.0,0.7171000000000312,0.01667679287493229
2829,-2.0,0.7170000000000312,0.004158417694270611
2830,-3.0,0.7169000000000312,0.008958245627582073
2831,-2.0,0.7168000000000312,0.01593739166855812
2832,2.0,0.7167000000000312,0.0022803782485425472
2833,-3.0,0.7166000000000312,0.04534957930445671
2834,-2.0,0.7165000000000312,0.028509825468063354
2835,-1.0,0.7164000000000312,0.020588066428899765
2836,-1.0,0.7163000000000312,0.029453052207827568
2837,-2.0,0.7162000000000313,0.04382827505469322
2838,3.0,0.7161000000000313,0.019175337627530098
2839,-2.0,0.7160000000000313,0.01863819919526577
2840,1.0,0.7159000000000313,0.003916164860129356
2841,-3.0,0.7158000000000313,0.03272240236401558
2842,-1.0,0.7157000000000313,0.005308807827532291
2843,-4.0,0.7156000000000313,0.01122045237571001
2844,-2.0,0.7155000000000313,0.02130398340523243
2845,-1.0,0.7154000000000313,0.030815565958619118
2846,2.0,0.7153000000000314,0.006198464892804623
2847,-1.0,0.7152000000000314,0.0022575375624001026
2848,-2.0,0.7151000000000314,0.003936919383704662
2849,-2.0,0.7150000000000314,0.00472367973998189
2850,-1.0,0.7149000000000314,0.002433045767247677
2851,-2.0,0.7148000000000314,0.0037137679755687714
2852,-2.0,0.7147000000000314,0.009295351803302765
2853,2.0,0.7146000000000314,0.008332950063049793
2854,-1.0,0.7145000000000314,0.0037793172523379326
2855,-2.0,0.7144000000000315,0.039596229791641235
2856,0.0,0.7143000000000315,0.002405480481684208
2857,-1.0,0.7142000000000315,0.0031637672800570726
2858,-2.0,0.7141000000000315,0.0038192898500710726
2859,-2.0,0.7140000000000315,0.008630311116576195
2860,-2.0,0.7139000000000315,0.005045033060014248
2861,3.0,0.7138000000000315,0.01742200180888176
2862,-3.0,0.7137000000000315,0.0596468448638916
2863,-4.0,0.7136000000000315,0.014545553363859653
2864,-3.0,0.7135000000000316,0.01066803839057684
2865,-3.0,0.7134000000000316,0.027546390891075134
2866,-1.0,0.7133000000000316,0.009243877604603767
2867,2.0,0.7132000000000316,0.024238502606749535
2868,-3.0,0.7131000000000316,0.006390692666172981
2869,-2.0,0.7130000000000316,0.002661071252077818
2870,-2.0,0.7129000000000316,0.006218266673386097
2871,2.0,0.7128000000000316,0.005002236925065517
2872,2.0,0.7127000000000316,0.014706481248140335
2873,-3.0,0.7126000000000317,0.008988950401544571
2874,-1.0,0.7125000000000317,0.003342950716614723
2875,-3.0,0.7124000000000317,0.013523013330996037
2876,2.0,0.7123000000000317,0.004693289753049612
2877,-2.0,0.7122000000000317,0.005945250391960144
2878,-1.0,0.7121000000000317,0.006485688500106335
2879,-2.0,0.7120000000000317,0.011706884019076824
2880,-2.0,0.7119000000000317,0.008703406900167465
2881,0.0,0.7118000000000317,0.013752201572060585
2882,-2.0,0.7117000000000318,0.008638126775622368
2883,-1.0,0.7116000000000318,0.005940024275332689
2884,-2.0,0.7115000000000318,0.006309879012405872
2885,-2.0,0.7114000000000318,0.004424934275448322
2886,2.0,0.7113000000000318,0.005037178285419941
2887,0.0,0.7112000000000318,0.017540663480758667
2888,2.0,0.7111000000000318,0.026490775868296623
2889,-3.0,0.7110000000000318,0.003157591912895441
2890,2.0,0.7109000000000318,0.0069364868104457855
2891,-2.0,0.7108000000000319,0.006670242641121149
2892,-4.0,0.7107000000000319,0.016467459499835968
2893,-1.0,0.7106000000000319,0.010292462073266506
2894,0.0,0.7105000000000319,0.016369419172406197
2895,-2.0,0.7104000000000319,0.0029120761901140213
2896,0.0,0.7103000000000319,0.01051540020853281
2897,1.0,0.7102000000000319,0.0033013196662068367
2898,-2.0,0.7101000000000319,0.007574353367090225
2899,-2.0,0.7100000000000319,0.006037707440555096
2900,-3.0,0.709900000000032,0.00869425293058157
2901,-1.0,0.709800000000032,0.025106053799390793
2902,-3.0,0.709700000000032,0.003317334223538637
2903,-2.0,0.709600000000032,0.00821932777762413
2904,-1.0,0.709500000000032,0.002841650741174817
2905,-2.0,0.709400000000032,0.011239079758524895
2906,-3.0,0.709300000000032,0.00434015691280365
2907,0.0,0.709200000000032,0.0046232109889388084
2908,-1.0,0.709100000000032,0.008472726680338383
2909,-4.0,0.709000000000032,0.005012333858758211
2910,-2.0,0.7089000000000321,0.006016058381646872
2911,-2.0,0.7088000000000321,0.01831100508570671
2912,-1.0,0.7087000000000321,0.004198046866804361
2913,-2.0,0.7086000000000321,0.005192277021706104
2914,3.0,0.7085000000000321,0.007535029202699661
2915,-2.0,0.7084000000000321,0.006931839976459742
2916,2.0,0.7083000000000321,0.007440173998475075
2917,-2.0,0.7082000000000321,0.008346306160092354
2918,-3.0,0.7081000000000321,0.01668304204940796
2919,-4.0,0.7080000000000322,0.013824734836816788
2920,0.0,0.7079000000000322,0.00510526355355978
2921,2.0,0.7078000000000322,0.007260343991219997
2922,-1.0,0.7077000000000322,0.011735798791050911
2923,0.0,0.7076000000000322,0.005254433490335941
2924,0.0,0.7075000000000322,0.011772682890295982
2925,3.0,0.7074000000000322,0.0062668295577168465
2926,2.0,0.7073000000000322,0.0024331232998520136
2927,-1.0,0.7072000000000322,0.007154079154133797
2928,1.0,0.7071000000000323,0.022026432678103447
2929,2.0,0.7070000000000323,0.008751085959374905
2930,0.0,0.7069000000000323,0.008434319868683815
2931,-3.0,0.7068000000000323,0.00380703154951334
2932,3.0,0.7067000000000323,0.041345976293087006
2933,2.0,0.7066000000000323,0.0036792876198887825
2934,-1.0,0.7065000000000323,0.003589280415326357
2935,-3.0,0.7064000000000323,0.005764782428741455
2936,-1.0,0.7063000000000323,0.007820243015885353
2937,-4.0,0.7062000000000324,0.018613524734973907
2938,-2.0,0.7061000000000324,0.05094959959387779
2939,0.0,0.7060000000000324,0.004556502681225538
2940,-4.0,0.7059000000000324,0.0052312156185507774
2941,-1.0,0.7058000000000324,0.013813385739922523
2942,-2.0,0.7057000000000324,0.0054204086773097515
2943,-1.0,0.7056000000000324,0.008502880111336708
2944,0.0,0.7055000000000324,0.016514930874109268
2945,0.0,0.7054000000000324,0.004819676745682955
2946,-3.0,0.7053000000000325,0.005606413818895817
2947,2.0,0.7052000000000325,0.026310496032238007
2948,-2.0,0.7051000000000325,0.0035440647043287754
2949,1.0,0.7050000000000325,0.017653290182352066
2950,-2.0,0.7049000000000325,0.03858598321676254
2951,-2.0,0.7048000000000325,0.018693678081035614
2952,-2.0,0.7047000000000325,0.0027719479985535145
2953,2.0,0.7046000000000325,0.007742772344499826
2954,-1.0,0.7045000000000325,0.009158236905932426
2955,0.0,0.7044000000000326,0.006478680297732353
2956,-3.0,0.7043000000000326,0.010854938998818398
2957,-3.0,0.7042000000000326,0.015871839597821236
2958,-3.0,0.7041000000000326,0.017782485112547874
2959,-1.0,0.7040000000000326,0.005403848364949226
2960,-2.0,0.7039000000000326,0.016325874254107475
2961,-2.0,0.7038000000000326,0.012542080134153366
2962,-1.0,0.7037000000000326,0.008309430442750454
2963,-3.0,0.7036000000000326,0.003192222211509943
2964,-2.0,0.7035000000000327,0.06639654189348221
2965,-3.0,0.7034000000000327,0.005928125232458115
2966,-2.0,0.7033000000000327,0.006893402896821499
2967,1.0,0.7032000000000327,0.027954690158367157
2968,-2.0,0.7031000000000327,0.016894720494747162
2969,-4.0,0.7030000000000327,0.02310522273182869
2970,-2.0,0.7029000000000327,0.004281944595277309
2971,-2.0,0.7028000000000327,0.004446059465408325
2972,-2.0,0.7027000000000327,0.0072179147973656654
2973,2.0,0.7026000000000328,0.0040107909590005875
2974,-2.0,0.7025000000000328,0.011028804816305637
2975,-2.0,0.7024000000000328,0.003552465233951807
2976,-1.0,0.7023000000000328,0.0029225642792880535
2977,-1.0,0.7022000000000328,0.013957000337541103
2978,2.0,0.7021000000000328,0.016163315623998642
2979,7.0,0.7020000000000328,0.016150079667568207
2980,-1.0,0.7019000000000328,0.030522577464580536
2981,-1.0,0.7018000000000328,0.009439842775464058
2982,-4.0,0.7017000000000329,0.007542918901890516
2983,-1.0,0.7016000000000329,0.037486638873815536
2984,2.0,0.7015000000000329,0.009269941598176956
2985,1.0,0.7014000000000329,0.0050054145976901054
2986,-3.0,0.7013000000000329,0.009092319756746292
2987,0.0,0.7012000000000329,0.003958870656788349
2988,-1.0,0.7011000000000329,0.0044696154072880745
2989,0.0,0.7010000000000329,0.024849407374858856
2990,-5.0,0.7009000000000329,0.0064125326462090015
2991,-1.0,0.700800000000033,0.006333211902529001
2992,-1.0,0.700700000000033,0.0028495972510427237
2993,-1.0,0.700600000000033,0.004843159578740597
2994,-1.0,0.700500000000033,0.008289366029202938
2995,1.0,0.700400000000033,0.022234486415982246
2996,-2.0,0.700300000000033,0.003267428372055292
2997,-2.0,0.700200000000033,0.029085135087370872
2998,3.0,0.700100000000033,0.009892984293401241
2999,-2.0,0.700000000000033,0.00862005166709423
3000,1.0,0.699900000000033,0.00467673409730196
