Epoch,Total Reward,Epsilon,Loss
561,-2.0,0.8168037456811087,0.009479004889726639
562,-2.0,0.8165096963326635,0.013636256568133831
563,-2.0,0.8162157528419837,0.006431604735553265
564,-4.0,0.8159219151709606,0.00685568992048502
565,-1.0,0.815628183281499,0.00553309777751565
566,-4.0,0.8153345571355176,0.012091681361198425
567,-3.0,0.8150410366949488,0.012256774120032787
568,-1.0,0.8147476219217386,0.005375317297875881
569,-3.0,0.8144543127778467,0.01959501951932907
570,-3.0,0.8141611092252466,0.0109475739300251
571,-3.0,0.8138680112259256,0.017056675627827644
572,-1.0,0.8135750187418842,0.020994260907173157
573,-2.0,0.8132821317351371,0.007170139346271753
574,-2.0,0.8129893501677125,0.013724669814109802
575,-2.0,0.812696674001652,0.013493256643414497
576,-3.0,0.8124041031990114,0.009109585545957088
577,-1.0,0.8121116377218597,0.020240087062120438
578,-4.0,0.8118192775322798,0.01871820166707039
579,3.0,0.8115270225923681,0.005444630980491638
580,-3.0,0.8112348728642348,0.012258181348443031
581,-2.0,0.8109428283100036,0.013161472976207733
582,6.0,0.810650888891812,0.004017877858132124
583,-2.0,0.8103590545718109,0.009913694113492966
584,-3.0,0.8100673253121651,0.00916620809584856
585,-2.0,0.8097757010750527,0.0056407395750284195
586,0.0,0.8094841818226657,0.006788501050323248
587,-2.0,0.8091927675172095,0.0048538995906710625
588,-3.0,0.8089014581209033,0.017663851380348206
589,-1.0,0.8086102535959797,0.006075807847082615
590,-5.0,0.8083191539046851,0.008370131254196167
591,-3.0,0.8080281590092794,0.007135443389415741
592,-2.0,0.807737268872036,0.012724671512842178
593,-3.0,0.8074464834552421,0.014072785153985023
594,-3.0,0.8071558027211981,0.012721478007733822
595,-1.0,0.8068652266322185,0.018670791760087013
596,-4.0,0.8065747551506308,0.011770355515182018
597,-3.0,0.8062843882387766,0.009870967827737331
598,-3.0,0.8059941258590106,0.010947191156446934
599,2.0,0.8057039679737014,0.007048227358609438
600,-2.0,0.8054139145452308,0.004060756415128708
601,-2.0,0.8051239655359945,0.015044238418340683
602,-2.0,0.8048341209084016,0.007031771820038557
603,-4.0,0.8045443806248745,0.002775850472971797
604,-2.0,0.8042547446478495,0.004885814152657986
605,-1.0,0.8039652129397763,0.018409017473459244
606,-2.0,0.8036757854631179,0.01015717163681984
607,-1.0,0.8033864621803511,0.017987819388508797
608,-3.0,0.8030972430539662,0.008436577394604683
609,6.0,0.8028081280464668,0.008000457659363747
610,-3.0,0.80251911712037,0.005389129277318716
611,-2.0,0.8022302102382067,0.005797740072011948
612,5.0,0.801941407362521,0.008914582431316376
613,-4.0,0.8016527084558704,0.008097046054899693
614,-2.0,0.8013641134808263,0.008418411016464233
615,-3.0,0.8010756223999731,0.00530143640935421
616,-3.0,0.8007872351759091,0.007239298429340124
617,0.0,0.8004989517712457,0.008546230383217335
618,-3.0,0.800210772148608,0.017569873481988907
619,0.0,0.7999226962706345,0.008424580097198486
620,-5.0,0.799634724099977,0.008237647823989391
621,-3.0,0.7993468555993011,0.012229540385305882
622,-3.0,0.7990590907312853,0.007809156086295843
623,0.0,0.798771429458622,0.014479922130703926
624,-4.0,0.7984838717440169,0.00777132622897625
625,-1.0,0.798196417550189,0.004192480351775885
626,-2.0,0.797909066839871,0.010793071240186691
627,-2.0,0.7976218195758086,0.014642374590039253
628,-2.0,0.7973346757207612,0.01777830347418785
629,0.0,0.7970476352375018,0.004926884546875954
630,0.0,0.7967606980888162,0.012337380088865757
631,-4.0,0.7964738642375042,0.0041683129966259
632,5.0,0.7961871336463787,0.004805616568773985
633,-1.0,0.795900506278266,0.010918491519987583
634,-2.0,0.7956139820960059,0.020317181944847107
635,-2.0,0.7953275610624513,0.00793490931391716
636,0.0,0.7950412431404688,0.006739377975463867
637,-3.0,0.7947550282929382,0.014378686435520649
638,-5.0,0.7944689164827528,0.02157456800341606
639,-1.0,0.794182907672819,0.007222907617688179
640,-4.0,0.7938970018260567,0.004112789407372475
641,-4.0,0.7936111989053993,0.01363599207252264
642,0.0,0.7933254988737933,0.02884197235107422
643,-2.0,0.7930399016941988,0.009695942513644695
644,-3.0,0.7927544073295889,0.009061425924301147
645,-4.0,0.7924690157429503,0.0022867899388074875
646,-2.0,0.7921837268972828,0.00705322390422225
647,-3.0,0.7918985407555997,0.011266828514635563
648,-5.0,0.7916134572809277,0.019731588661670685
649,-2.0,0.7913284764363065,0.015386114828288555
650,-3.0,0.7910435981847894,0.016179004684090614
651,-2.0,0.7907588224894428,0.031457193195819855
652,-4.0,0.7904741493133466,0.004037849139422178
653,-3.0,0.7901895786195937,0.009408320300281048
654,-3.0,0.7899051103712906,0.014104314148426056
655,-1.0,0.789620744531557,0.01885162852704525
656,-2.0,0.7893364810635256,0.013019715435802937
657,-3.0,0.7890523199303427,0.0033091935329139233
658,-1.0,0.7887682610951678,0.009017020463943481
659,-5.0,0.7884843045211736,0.005793117918074131
660,-4.0,0.7882004501715459,0.019009128212928772
661,-3.0,0.7879166980094842,0.013223361223936081
662,-4.0,0.7876330479982008,0.00997934676706791
663,-3.0,0.7873495001009214,0.009827310219407082
664,-3.0,0.787066054280885,0.01037047989666462
665,-1.0,0.786782710501344,0.022667454555630684
666,0.0,0.7864994687255634,0.008129673078656197
667,-2.0,0.7862163289168222,0.007080087438225746
668,-1.0,0.7859332910384121,0.020552458241581917
669,2.0,0.7856503550536383,0.008030116558074951
670,-2.0,0.785367520925819,0.004919139202684164
671,-4.0,0.7850847886182857,0.012417316436767578
672,-5.0,0.784802158094383,0.00701569952070713
673,-1.0,0.784519629317469,0.012709356844425201
674,1.0,0.7842372022509146,0.006187278777360916
675,0.0,0.7839548768581043,0.02257210947573185
676,0.0,0.7836726531024354,0.007391239516437054
677,-3.0,0.7833905309473185,0.0090112816542387
678,-4.0,0.7831085103561775,0.006364799570292234
679,-5.0,0.7828265912924492,0.0033370021265000105
680,-4.0,0.782544773719584,0.00987198855727911
681,2.0,0.7822630576010449,0.010479978285729885
682,-3.0,0.7819814429003085,0.008106584660708904
683,-2.0,0.7816999295808643,0.014859860762953758
684,-2.0,0.7814185176062152,0.018749963492155075
685,-4.0,0.7811372069398769,0.008200334385037422
686,3.0,0.7808559975453785,0.009843733161687851
687,-2.0,0.7805748893862622,0.004275760147720575
688,-4.0,0.7802938824260831,0.023506272584199905
689,-2.0,0.7800129766284097,0.016080893576145172
690,-2.0,0.7797321719568235,0.010582582093775272
691,-2.0,0.7794514683749191,0.005901345983147621
692,0.0,0.7791708658463041,0.0024224796798080206
693,-1.0,0.7788903643345995,0.003972647245973349
694,1.0,0.7786099638034389,0.007318719290196896
695,-1.0,0.7783296642164697,0.007858647964894772
696,-3.0,0.7780494655373517,0.011011341586709023
697,-1.0,0.7777693677297582,0.006195054389536381
698,0.0,0.7774893707573756,0.016040882095694542
699,2.0,0.7772094745839029,0.021087342873215675
700,-4.0,0.7769296791730527,0.008874918334186077
701,0.0,0.7766499844885504,0.009553415700793266
702,-2.0,0.7763703904941345,0.026157410815358162
703,-3.0,0.7760908971535566,0.007275175303220749
704,-1.0,0.7758115044305813,0.014925243332982063
705,-2.0,0.7755322122889863,0.020292596891522408
706,-5.0,0.7752530206925622,0.009482445195317268
707,-5.0,0.7749739296051128,0.009177174419164658
708,-2.0,0.7746949389904549,0.012211540713906288
709,3.0,0.7744160488124183,0.034477125853300095
710,-1.0,0.7741372590348459,0.012089386582374573
711,-2.0,0.7738585696215933,0.0046692658215761185
712,-4.0,0.7735799805365294,0.016036830842494965
713,-1.0,0.7733014917435362,0.01605931669473648
714,-1.0,0.7730231032065086,0.008995138108730316
715,0.0,0.7727448148893542,0.00904078409075737
716,-2.0,0.772466626755994,0.01976625621318817
717,-1.0,0.7721885387703618,0.01815943419933319
718,-1.0,0.7719105508964044,0.010032358579337597
719,2.0,0.7716326630980817,0.005043756682425737
720,7.0,0.7713548753393663,0.016040027141571045
721,0.0,0.7710771875842442,0.00933592114597559
722,-4.0,0.7707995997967138,0.013666394166648388
723,-3.0,0.7705221119407869,0.01794741302728653
724,-3.0,0.7702447239804882,0.004373800940811634
725,-1.0,0.7699674358798552,0.009184710681438446
726,-3.0,0.7696902476029384,0.0054322401992976665
727,-3.0,0.7694131591138013,0.0082658426836133
728,-2.0,0.7691361703765203,0.0038290962111204863
729,-2.0,0.7688592813551847,0.00650610588490963
730,-2.0,0.7685824920138967,0.009982293471693993
731,-3.0,0.7683058023167717,0.0074624475091695786
732,-3.0,0.7680292122279376,0.006022336892783642
733,-1.0,0.7677527217115355,0.01590452529489994
734,-1.0,0.7674763307317194,0.005892092362046242
735,-3.0,0.7672000392526559,0.0120160523802042
736,2.0,0.7669238472385249,0.00984144676476717
737,-5.0,0.766647754653519,0.011996285058557987
738,-2.0,0.7663717614618437,0.017540741711854935
739,-5.0,0.7660958676277174,0.014772800728678703
740,-1.0,0.7658200731153714,0.010728785768151283
741,1.0,0.7655443778890498,0.008304676041007042
742,3.0,0.7652687819130097,0.013243524357676506
743,-3.0,0.764993285151521,0.00661449646577239
744,-3.0,0.7647178875688664,0.0076505159959197044
745,-5.0,0.7644425891293416,0.018143903464078903
746,-2.0,0.7641673897972551,0.00776227843016386
747,2.0,0.763892289536928,0.008906765840947628
748,-2.0,0.7636172883126947,0.005665906704962254
749,-1.0,0.7633423860889021,0.018848920240998268
750,0.0,0.7630675828299102,0.006235145032405853
751,-4.0,0.7627928785000914,0.009175339713692665
752,0.0,0.7625182730638314,0.005690304562449455
753,-2.0,0.7622437664855284,0.043690577149391174
754,-5.0,0.7619693587295936,0.01425851322710514
755,-4.0,0.7616950497604509,0.005502941552549601
756,0.0,0.7614208395425371,0.007479043677449226
757,-3.0,0.7611467280403018,0.023214932531118393
758,-1.0,0.7608727152182073,0.006180694326758385
759,-5.0,0.7605988010407287,0.006197597365826368
760,-4.0,0.760324985472354,0.014690708369016647
761,0.0,0.760051268477584,0.012956869788467884
762,-1.0,0.759777650020932,0.010495509952306747
763,-3.0,0.7595041300669244,0.004116221331059933
764,1.0,0.7592307085801003,0.003148423507809639
765,1.0,0.7589573855250115,0.0073615675792098045
766,-3.0,0.7586841608662225,0.013454758562147617
767,0.0,0.7584110345683106,0.004634654149413109
768,-2.0,0.7581380065958659,0.009328175336122513
769,-4.0,0.7578650769134914,0.004844418726861477
770,2.0,0.7575922454858025,0.012530799955129623
771,-4.0,0.7573195122774276,0.006340608466416597
772,-4.0,0.7570468772530077,0.0050764004699885845
773,-3.0,0.7567743403771966,0.016556009650230408
774,-3.0,0.7565019016146608,0.006438273936510086
775,-4.0,0.7562295609300795,0.005297162104398012
776,-4.0,0.7559573182881447,0.009077848866581917
777,0.0,0.7556851736535609,0.007675807923078537
778,-4.0,0.7554131269910456,0.006713464856147766
779,-1.0,0.7551411782653288,0.005393240600824356
780,-1.0,0.7548693274411532,0.009472770616412163
781,0.0,0.7545975744832744,0.006802973337471485
782,-1.0,0.7543259193564603,0.015100156888365746
783,-1.0,0.7540543620254919,0.009780343621969223
784,-4.0,0.7537829024551628,0.01077774353325367
785,-2.0,0.7535115406102789,0.04003074765205383
786,-4.0,0.7532402764556592,0.005281238816678524
787,-4.0,0.7529691099561351,0.01300688087940216
788,-1.0,0.7526980410765508,0.008012569509446621
789,-2.0,0.7524270697817632,0.008473224006593227
790,-2.0,0.7521561960366417,0.00957879051566124
791,-4.0,0.7518854198060685,0.013895263895392418
792,-1.0,0.7516147410549383,0.0240936242043972
793,0.0,0.7513441597481585,0.011081947013735771
794,-3.0,0.7510736758506491,0.006014851853251457
795,-1.0,0.7508032893273429,0.015065728686749935
796,-2.0,0.750533000143185,0.007843311876058578
797,-4.0,0.7502628082631334,0.008234088309109211
798,-2.0,0.7499927136521587,0.02407681941986084
799,-5.0,0.7497227162752439,0.01406172290444374
800,-5.0,0.7494528160973848,0.012207776308059692
801,0.0,0.7491830130835897,0.007956918329000473
802,-1.0,0.7489133071988796,0.008466086350381374
803,0.0,0.748643698408288,0.0046429820358753204
804,0.0,0.7483741866768611,0.006540603004395962
805,-2.0,0.7481047719696574,0.014860867522656918
806,-2.0,0.7478354542517484,0.01606820710003376
807,-3.0,0.7475662334882177,0.014058771543204784
808,-4.0,0.747297109644162,0.0029126822482794523
809,-5.0,0.74702808268469,0.009387807920575142
810,0.0,0.7467591525749235,0.006001021713018417
811,0.0,0.7464903192799965,0.02100403606891632
812,-2.0,0.7462215827650557,0.0029656945262104273
813,1.0,0.7459529429952603,0.006700006313621998
814,0.0,0.745684399935782,0.027144718915224075
815,-3.0,0.745415953551805,0.022908054292201996
816,1.0,0.7451476038085263,0.01306344848126173
817,-1.0,0.7448793506711552,0.012370366603136063
818,1.0,0.7446111941049135,0.012994200922548771
819,-1.0,0.7443431340750357,0.003983964212238789
820,0.0,0.7440751705467686,0.022626753896474838
821,2.0,0.7438073034853718,0.008824499323964119
822,2.0,0.7435395328561171,0.01185388769954443
823,-4.0,0.7432718586242888,0.005374112166464329
824,-1.0,0.743004280755184,0.01577671617269516
825,-3.0,0.7427367992141121,0.008261865004897118
826,-2.0,0.742469413966395,0.015406033955514431
827,1.0,0.742202124977367,0.01474800705909729
828,-1.0,0.7419349322123752,0.0054994914680719376
829,-2.0,0.7416678356367787,0.016457684338092804
830,-1.0,0.7414008352159495,0.005831369664520025
831,5.0,0.7411339309152717,0.022884022444486618
832,-2.0,0.7408671227001422,0.006832666229456663
833,-4.0,0.7406004105359701,0.008694378659129143
834,-5.0,0.7403337943881771,0.005797541234642267
835,3.0,0.7400672742221974,0.0077107567340135574
836,1.0,0.7398008500034774,0.01460652332752943
837,1.0,0.7395345216974761,0.005983704701066017
838,-1.0,0.739268289269665,0.007988589815795422
839,-3.0,0.7390021526855279,0.004221663810312748
840,-1.0,0.7387361119105611,0.007680543232709169
841,-4.0,0.7384701669102732,0.011826727539300919
842,0.0,0.7382043176501855,0.008646118454635143
843,1.0,0.7379385640958314,0.008101986721158028
844,4.0,0.7376729062127568,0.006476931273937225
845,0.0,0.7374073439665202,0.005950987804681063
846,-1.0,0.7371418773226922,0.007985852658748627
847,-5.0,0.736876506246856,0.006045053713023663
848,0.0,0.7366112307046071,0.008546372875571251
849,-4.0,0.7363460506615535,0.006961549166589975
850,-5.0,0.7360809660833153,0.013898508623242378
851,2.0,0.7358159769355253,0.00563910324126482
852,1.0,0.7355510831838284,0.009223555214703083
853,-2.0,0.7352862847938822,0.009602299891412258
854,-2.0,0.7350215817313565,0.0183212012052536
855,-2.0,0.7347569739619332,0.017325859516859055
856,-2.0,0.7344924614513069,0.008657301776111126
857,-1.0,0.7342280441651844,0.016560524702072144
858,-1.0,0.733963722069285,0.008350662887096405
859,-4.0,0.73369949512934,0.0154095608741045
860,0.0,0.7334353633110934,0.014936157502233982
861,-3.0,0.7331713265803014,0.00615202821791172
862,0.0,0.7329073849027324,0.011230571195483208
863,-4.0,0.7326435382441674,0.00880502350628376
864,1.0,0.7323797865703995,0.019041642546653748
865,-2.0,0.7321161298472341,0.010948991402983665
866,-1.0,0.731852568040489,0.013397694565355778
867,-4.0,0.7315891011159944,0.013094671070575714
868,-2.0,0.7313257290395926,0.021733107045292854
869,6.0,0.7310624517771384,0.008828019723296165
870,-1.0,0.7307992692944986,0.011157066561281681
871,-5.0,0.7305361815575525,0.006797116249799728
872,-1.0,0.7302731885321918,0.012535274028778076
873,0.0,0.7300102901843202,0.008747896179556847
874,0.0,0.7297474864798538,0.01919396221637726
875,-4.0,0.729484777384721,0.015768136829137802
876,-3.0,0.7292221628648624,0.0047857919707894325
877,0.0,0.728959642886231,0.02009309083223343
878,-5.0,0.728697217414792,0.02935376763343811
879,0.0,0.7284348864165227,0.006159553304314613
880,-1.0,0.7281726498574127,0.011998536065220833
881,-5.0,0.727910507703464,0.005330836866050959
882,4.0,0.7276484599206907,0.006791124120354652
883,-1.0,0.7273865064751193,0.007097834255546331
884,-1.0,0.7271246473327883,0.01592440716922283
885,-2.0,0.7268628824597484,0.006440828554332256
886,-1.0,0.7266012118220628,0.010226699523627758
887,-1.0,0.7263396353858068,0.016306772828102112
888,5.0,0.7260781531170679,0.015317634679377079
889,-1.0,0.7258167649819458,0.009252798743546009
890,-1.0,0.7255554709465523,0.011048845946788788
891,-2.0,0.7252942709770115,0.01123194769024849
892,2.0,0.7250331650394597,0.01001962274312973
893,-2.0,0.7247721531000455,0.007724016439169645
894,-1.0,0.7245112351249294,0.009067455306649208
895,-4.0,0.7242504110802844,0.019012046977877617
896,-4.0,0.7239896809322955,0.008943760767579079
897,-3.0,0.7237290446471599,0.006345439236611128
898,2.0,0.7234685021910869,0.011500421911478043
899,0.0,0.7232080535302982,0.008136128075420856
900,0.0,0.7229476986310273,0.0069279540330171585
901,-1.0,0.72268743745952,0.006901036947965622
902,-1.0,0.7224272699820345,0.011601043865084648
903,-1.0,0.722167196164841,0.009323591366410255
904,1.0,0.7219072159742217,0.011147279292345047
905,-2.0,0.7216473293764709,0.004964194726198912
906,-1.0,0.7213875363378953,0.006739133968949318
907,-2.0,0.7211278368248136,0.02030584029853344
908,-3.0,0.7208682308035567,0.018788225948810577
909,-2.0,0.7206087182404673,0.010463673621416092
