Epoch,Total Reward,Epsilon,Loss
7223,34.0,0.1122512506155058,0.001948472112417221
7224,8.0,0.11224345239849043,0.0011606761254370213
7225,19.0,0.1122356547232257,0.006075936369597912
7226,7.0,0.112227857589674,0.0012145084328949451
7227,37.0,0.11222006099779769,0.0013168046716600657
7228,25.0,0.11221226494755913,0.002530887257307768
7229,5.0,0.1122044694389207,0.002844030037522316
7230,16.0,0.11219667447184478,0.006809134967625141
7231,16.0,0.11218888004629374,0.006462388671934605
7232,16.0,0.11218108616222995,0.0013596063945442438
7233,23.0,0.1121732928196158,0.005086113698780537
7234,27.0,0.11216550001841367,0.0044736843556165695
7235,25.0,0.11215770775858597,0.004658572841435671
7236,7.0,0.11214991604009505,0.004518184810876846
7237,37.0,0.11214212486290334,0.0014914926141500473
7238,51.0,0.11213433422697322,0.0011992859654128551
7239,16.0,0.1121265441322671,0.005570641718804836
7240,10.0,0.11211875457874736,0.0029581692069768906
7241,34.0,0.11211096556637641,0.00910609308630228
7242,17.0,0.11210317709511666,0.0006737635121680796
7243,20.0,0.11209538916493052,0.005272981710731983
7244,34.0,0.1120876017757804,0.0024258901830762625
7245,12.0,0.11207981492762871,0.002793695777654648
7246,18.0,0.11207202862043787,0.0035807318054139614
7247,22.0,0.1120642428541703,0.00452437624335289
7248,21.0,0.11205645762878841,0.002512917621061206
7249,2.0,0.11204867294425463,0.0034566805697977543
7250,26.0,0.1120408888005314,0.009623759426176548
7251,40.0,0.11203310519758113,0.002035179641097784
7252,22.0,0.11202532213536626,0.00420785928145051
7253,26.0,0.11201753961384922,0.0034479056484997272
7254,56.0,0.11200975763299247,0.00292778667062521
7255,10.0,0.11200197619275842,0.005890755448490381
7256,36.0,0.11199419529310953,0.0012913751415908337
7257,25.0,0.11198641493400824,0.0018211918650195003
7258,23.0,0.11197863511541699,0.004303894937038422
7259,16.0,0.11197085583729824,0.002000789623707533
7260,28.0,0.11196307709961444,0.00774797610938549
7261,23.0,0.11195529890232804,0.0018780463142320514
7262,13.0,0.11194752124540151,0.003823055885732174
7263,38.0,0.11193974412879731,0.004323083907365799
7264,34.0,0.11193196755247789,0.0037418827414512634
7265,19.0,0.11192419151640573,0.001323395175859332
7266,28.0,0.11191641602054328,0.0010383465560153127
7267,31.0,0.11190864106485303,0.004839698784053326
7268,7.0,0.11190086664929744,0.0036585386842489243
7269,15.0,0.11189309277383899,0.0022561121731996536
7270,30.0,0.11188531943844017,0.0008253544801846147
7271,25.0,0.11187754664306344,0.0026078512892127037
7272,29.0,0.11186977438767132,0.00652813445776701
7273,23.0,0.11186200267222626,0.006795561872422695
7274,13.0,0.11185423149669077,0.0027430301997810602
7275,30.0,0.11184646086102733,0.004567346069961786
7276,28.0,0.11183869076519844,0.00535824429243803
7277,15.0,0.11183092120916659,0.002144287107512355
7278,11.0,0.11182315219289428,0.00250150915235281
7279,32.0,0.11181538371634403,0.008557427674531937
7280,45.0,0.11180761577947833,0.006257578730583191
7281,16.0,0.11179984838225969,0.0008418377256020904
7282,30.0,0.11179208152465062,0.0018722780514508486
7283,69.0,0.11178431520661362,0.009248738177120686
7284,16.0,0.11177654942811123,0.005096301436424255
7285,22.0,0.11176878418910596,0.0042862072587013245
7286,27.0,0.11176101948956033,0.00132906180806458
7287,17.0,0.11175325532943685,0.0032646646723151207
7288,22.0,0.11174549170869806,0.0031996602192521095
7289,26.0,0.11173772862730649,0.004713769070804119
7290,30.0,0.11172996608522466,0.005332297179847956
7291,24.0,0.11172220408241511,0.0038668885827064514
7292,13.0,0.11171444261884038,0.0018713036552071571
7293,26.0,0.111706681694463,0.00466020917519927
7294,30.0,0.11169892130924552,0.016150817275047302
7295,46.0,0.11169116146315047,0.004798350855708122
7296,10.0,0.11168340215614042,0.001312325824983418
7297,34.0,0.1116756433881779,0.002161916345357895
7298,4.0,0.11166788515922546,0.0023249159567058086
7299,5.0,0.11166012746924567,0.0002968785120174289
7300,22.0,0.11165237031820108,0.0024553381372243166
7301,39.0,0.11164461370605423,0.005838564597070217
7302,12.0,0.11163685763276772,0.0026420338544994593
7303,30.0,0.11162910209830408,0.00345739908516407
7304,25.0,0.1116213471026259,0.0035960148088634014
7305,21.0,0.11161359264569574,0.0034352822694927454
7306,19.0,0.11160583872747618,0.004637222737073898
7307,38.0,0.11159808534792978,0.0006877969717606902
7308,35.0,0.11159033250701914,0.0021183474455028772
7309,21.0,0.11158258020470682,0.008533506654202938
7310,12.0,0.11157482844095541,0.004316858481615782
7311,13.0,0.1115670772157275,0.000511248828843236
7312,12.0,0.11155932652898568,0.003460292238742113
7313,35.0,0.11155157638069252,0.0011062382254749537
7314,18.0,0.11154382677081064,0.006183869671076536
7315,8.0,0.11153607769930261,0.002236334839835763
7316,10.0,0.11152832916613106,0.008859771303832531
7317,29.0,0.11152058117125857,0.0039209602400660515
7318,29.0,0.11151283371464775,0.005190864205360413
7319,26.0,0.1115050867962612,0.0024284357205033302
7320,15.0,0.11149734041606153,0.0025347440969198942
7321,235.0,0.11148959457401136,0.019627142697572708
7322,25.0,0.1114818492700733,0.0019064383814111352
7323,51.0,0.11147410450420997,0.005862332880496979
7324,33.0,0.11146636027638399,0.010025527328252792
7325,28.0,0.11145861658655797,0.005998889449983835
7326,18.0,0.11145087343469454,0.011785384267568588
7327,38.0,0.11144313082075633,0.0012313275365158916
7328,9.0,0.11143538874470597,0.045703522861003876
7329,43.0,0.1114276472065061,0.0052191102877259254
7330,43.0,0.11141990620611934,0.00535805057734251
7331,39.0,0.11141216574350833,0.013036185875535011
7332,34.0,0.11140442581863572,0.022437911480665207
7333,35.0,0.11139668643146414,0.01389379147440195
7334,20.0,0.11138894758195625,0.007906200364232063
7335,10.0,0.1113812092700747,0.004486766643822193
7336,13.0,0.11137347149578211,0.0419875793159008
7337,36.0,0.11136573425904116,0.030076876282691956
7338,40.0,0.1113579975598145,0.030459631234407425
7339,7.0,0.1113502613980648,0.0021598627790808678
7340,0.0,0.1113425257737547,0.019524723291397095
7341,12.0,0.11133479068684687,0.007672068662941456
7342,13.0,0.11132705613730398,0.008232408203184605
7343,12.0,0.1113193221250887,0.013333233073353767
7344,-4.0,0.11131158865016369,0.017569854855537415
7345,-5.0,0.11130385571249163,0.019338257610797882
7346,-4.0,0.1112961233120352,0.03367677330970764
7347,-4.0,0.11128839144875709,0.32953593134880066
7348,0.0,0.11128066012261996,0.6289058327674866
7349,-2.0,0.1112729293335865,0.026737868785858154
7350,-2.0,0.1112651990816194,0.026684626936912537
7351,3.0,0.11125746936668135,0.22130653262138367
7352,2.0,0.11124974018873504,0.24587570130825043
7353,3.0,0.11124201154774317,0.027129974216222763
7354,-3.0,0.11123428344366844,0.08124648779630661
7355,-4.0,0.11122655587647354,0.06382688134908676
7356,-1.0,0.11121882884612116,0.01818091608583927
7357,-2.0,0.11121110235257403,0.17432737350463867
7358,-3.0,0.11120337639579485,0.11736097186803818
7359,-2.0,0.11119565097574632,0.06402633339166641
7360,0.0,0.11118792609239117,0.06353900581598282
7361,-1.0,0.11118020174569211,0.01681751385331154
7362,-5.0,0.11117247793561186,0.20041659474372864
7363,-5.0,0.11116475466211312,0.12006927281618118
7364,-3.0,0.11115703192515863,0.013052895665168762
7365,-2.0,0.11114930972471111,0.04736390709877014
7366,-3.0,0.11114158806073329,0.052807703614234924
7367,-5.0,0.11113386693318791,0.44887855648994446
7368,-1.0,0.1111261463420377,0.02991611696779728
7369,-3.0,0.11111842628724539,0.034539613872766495
7370,-3.0,0.11111070676877371,0.123661108314991
7371,-2.0,0.11110298778658542,0.21272964775562286
7372,-2.0,0.11109526934064326,0.09185680001974106
7373,-3.0,0.11108755143090997,0.06745801866054535
7374,-5.0,0.1110798340573483,0.2507356107234955
7375,-3.0,0.111072117219921,0.07517366856336594
7376,-2.0,0.11106440091859082,0.34894341230392456
7377,-4.0,0.11105668515332054,0.02523970790207386
7378,-2.0,0.1110489699240729,0.30324533581733704
7379,-3.0,0.11104125523081065,0.3627919554710388
7380,-2.0,0.11103354107349658,0.037901390343904495
7381,-3.0,0.11102582745209345,0.017992524430155754
7382,-3.0,0.11101811436656403,0.4576287865638733
7383,-3.0,0.11101040181687108,1.3515044450759888
7384,-2.0,0.11100268980297738,0.03867704048752785
7385,-3.0,0.11099497832484571,0.05175691097974777
7386,-3.0,0.11098726738243886,0.04305164888501167
7387,-5.0,0.1109795569757196,0.6439725160598755
7388,-5.0,0.11097184710465072,0.16154243052005768
7389,-3.0,0.110964137769195,0.055055029690265656
7390,-3.0,0.11095642896931524,0.16701380908489227
7391,-3.0,0.11094872070497422,0.3813440799713135
7392,-3.0,0.11094101297613475,0.4784644842147827
7393,-4.0,0.11093330578275963,0.12055602669715881
7394,-5.0,0.11092559912481165,0.3381776809692383
7395,-5.0,0.11091789300225362,0.3552599251270294
7396,-5.0,0.11091018741504834,0.12296438217163086
7397,-4.0,0.11090248236315862,0.9582927823066711
7398,-5.0,0.11089477784654728,0.12073260545730591
7399,-4.0,0.11088707386517711,0.23498573899269104
7400,-5.0,0.11087937041901096,0.072182297706604
7401,-4.0,0.11087166750801163,0.10392937809228897
7402,-4.0,0.11086396513214193,0.12549149990081787
7403,-3.0,0.1108562632913647,0.9952902793884277
7404,-4.0,0.11084856198564277,0.34195390343666077
7405,-2.0,0.11084086121493897,0.057597897946834564
7406,-1.0,0.11083316097921611,0.11600150167942047
7407,-3.0,0.11082546127843704,0.13822494447231293
7408,-5.0,0.1108177621125646,0.04744869843125343
7409,-3.0,0.11081006348156161,0.01387557853013277
7410,-3.0,0.11080236538539094,0.215770423412323
7411,-3.0,0.11079466782401542,0.3159915804862976
7412,-5.0,0.1107869707973979,0.04917167127132416
7413,-4.0,0.11077927430550122,0.5550485253334045
7414,-5.0,0.11077157834828824,0.5649364590644836
7415,-4.0,0.11076388292572183,0.324450820684433
7416,-2.0,0.11075618803776482,0.09626716375350952
7417,-4.0,0.1107484936843801,0.06283576041460037
7418,-5.0,0.1107407998655305,0.018477382138371468
7419,-5.0,0.1107331065811789,0.22978593409061432
7420,-3.0,0.11072541383128817,0.015423531644046307
7421,-1.0,0.11071772161582118,0.06259400397539139
7422,-3.0,0.1107100299347408,0.06194160878658295
7423,-3.0,0.11070233878800992,0.09790392220020294
7424,-3.0,0.1106946481755914,0.02173296920955181
7425,-3.0,0.11068695809744812,0.5011646151542664
7426,-4.0,0.11067926855354297,0.012709882110357285
7427,-4.0,0.11067157954383884,0.027620943263173103
7428,1.0,0.11066389106829862,0.2883630692958832
7429,-2.0,0.11065620312688519,0.0390242375433445
7430,-4.0,0.11064851571956145,0.046211108565330505
7431,-2.0,0.1106408288462903,0.033010758459568024
7432,-3.0,0.11063314250703463,0.8028337955474854
7433,-1.0,0.11062545670175734,0.18852955102920532
7434,-3.0,0.11061777143042134,0.2245391607284546
7435,-3.0,0.11061008669298954,1.2054448127746582
7436,-5.0,0.11060240248942484,0.05734061822295189
7437,-5.0,0.11059471881969016,0.0035519134253263474
7438,-4.0,0.1105870356837484,0.028643175959587097
7439,-3.0,0.11057935308156251,0.231697216629982
7440,-3.0,0.11057167101309538,0.02221614494919777
7441,-4.0,0.11056398947830993,0.08654183149337769
7442,-4.0,0.1105563084771691,0.0475122295320034
7443,-5.0,0.11054862800963582,0.16607524454593658
7444,-3.0,0.110540948075673,0.07370048016309738
7445,-1.0,0.11053326867524357,0.07396278530359268
7446,-4.0,0.1105255898083105,0.00919293612241745
7447,-4.0,0.1105179114748367,1.8344225883483887
7448,-4.0,0.1105102336747851,0.09932128340005875
7449,-2.0,0.11050255640811867,0.25067976117134094
7450,-3.0,0.11049487967480034,0.047084394842386246
7451,-3.0,0.11048720347479307,0.21719880402088165
7452,-2.0,0.1104795278080598,0.03268924355506897
7453,-4.0,0.11047185267456347,0.05068613588809967
7454,-4.0,0.11046417807426706,0.056272756308317184
7455,-2.0,0.11045650400713351,0.45010101795196533
7456,-2.0,0.1104488304731258,0.02374589629471302
7457,-2.0,0.11044115747220687,0.2835702896118164
7458,-3.0,0.1104334850043397,0.29279300570487976
7459,-5.0,0.11042581306948725,0.2782443165779114
7460,-3.0,0.11041814166761249,0.19208957254886627
7461,-2.0,0.11041047079867841,0.18719333410263062
7462,-2.0,0.11040280046264797,0.04210392013192177
7463,-3.0,0.11039513065948416,0.028993098065257072
7464,-2.0,0.11038746138914995,0.047373488545417786
7465,-3.0,0.11037979265160834,0.05830419808626175
7466,-4.0,0.1103721244468223,0.03321177884936333
7467,-5.0,0.11036445677475483,0.07413981109857559
7468,-4.0,0.11035678963536891,0.14419540762901306
7469,-4.0,0.11034912302862754,0.05533021688461304
7470,-5.0,0.11034145695449371,0.5461297631263733
7471,-4.0,0.11033379141293043,0.11040005087852478
7472,-4.0,0.11032612640390069,0.1274465173482895
7473,-3.0,0.11031846192736751,0.03191722556948662
7474,-2.0,0.11031079798329388,0.09997451305389404
7475,-3.0,0.11030313457164283,0.040425680577754974
7476,-3.0,0.11029547169237736,0.720717191696167
7477,-4.0,0.11028780934546047,0.047618187963962555
7478,-3.0,0.11028014753085519,0.010350212454795837
7479,-3.0,0.11027248624852455,0.05608777701854706
7480,-5.0,0.11026482549843156,0.058481574058532715
7481,2.0,0.11025716528053925,0.12861692905426025
7482,2.0,0.11024950559481064,0.3089749217033386
7483,-2.0,0.11024184644120877,0.11443783342838287
7484,-3.0,0.11023418781969667,0.030160708352923393
7485,-3.0,0.11022652973023737,0.047430168837308884
7486,-3.0,0.11021887217279391,0.026886168867349625
7487,-2.0,0.11021121514732934,0.012174971401691437
7488,-1.0,0.1102035586538067,0.022177042439579964
7489,-3.0,0.11019590269218901,0.06961419433355331
7490,-5.0,0.11018824726243935,0.08475185930728912
7491,-2.0,0.11018059236452075,0.0373181477189064
7492,-2.0,0.11017293799839628,0.04853685945272446
7493,-3.0,0.11016528416402899,0.0086659025400877
7494,-3.0,0.11015763086138193,0.030459612607955933
7495,-3.0,0.11014997809041817,0.017053574323654175
7496,-4.0,0.11014232585110076,0.024758420884609222
7497,-3.0,0.11013467414339279,0.035983361303806305
7498,-3.0,0.11012702296725731,0.043913841247558594
7499,-4.0,0.1101193723226574,0.065149687230587
7500,-4.0,0.11011172220955612,0.009870048612356186
7501,-5.0,0.11010407262791655,0.022366348654031754
7502,-5.0,0.11009642357770177,0.022020161151885986
7503,-2.0,0.11008877505887488,0.013685373589396477
7504,-5.0,0.11008112707139894,0.03989585489034653
7505,-4.0,0.11007347961523706,0.023412616923451424
7506,-5.0,0.1100658326903523,0.16864758729934692
7507,-4.0,0.11005818629670777,0.006022939458489418
7508,-5.0,0.11005054043426656,0.015552530065178871
7509,-1.0,0.11004289510299176,0.030426593497395515
7510,-4.0,0.11003525030284647,0.06878761947154999
7511,-5.0,0.11002760603379381,0.03562392666935921
7512,-4.0,0.11001996229579687,1.2369766235351562
7513,-4.0,0.11001231908881877,0.024459080770611763
7514,-5.0,0.1100046764128226,0.033812202513217926
7515,-4.0,0.10999703426777149,0.014079744927585125
7516,-4.0,0.10998939265362855,0.06541100144386292
7517,2.0,0.10998175157035688,0.00929992739111185
7518,-2.0,0.10997411101791961,0.012027236633002758
7519,-4.0,0.10996647099627987,0.009101334027945995
7520,-5.0,0.10995883150540078,0.023721348494291306
7521,-2.0,0.10995119254524548,0.027314068749547005
7522,-3.0,0.10994355411577707,0.01036330871284008
7523,-2.0,0.1099359162169587,0.03055645525455475
7524,-5.0,0.1099282788487535,0.0028393990360200405
7525,-4.0,0.10992064201112463,0.0412510447204113
7526,-5.0,0.1099130057040352,0.025655783712863922
7527,-4.0,0.10990536992744837,0.016521312296390533
7528,-5.0,0.10989773468132728,0.03040427342057228
7529,-3.0,0.10989009996563509,0.16614219546318054
7530,-4.0,0.10988246578033493,0.005469304043799639
7531,0.0,0.10987483212538997,0.0018665273673832417
7532,-4.0,0.10986719900076336,0.03779730945825577
7533,-3.0,0.10985956640641825,0.12843577563762665
7534,-5.0,0.10985193434231781,0.02402561530470848
7535,-3.0,0.1098443028084252,0.010450685396790504
7536,-5.0,0.10983667180470359,0.008542227558791637
7537,-4.0,0.10982904133111615,0.022796031087636948
7538,-5.0,0.10982141138762604,0.01903877966105938
7539,-2.0,0.10981378197419643,0.03283050283789635
7540,-5.0,0.10980615309079052,0.006270544603466988
7541,-5.0,0.10979852473737146,0.580438494682312
7542,-3.0,0.10979089691390247,0.0191482063382864
7543,-3.0,0.1097832696203467,0.02123912051320076
